mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.4956521739130435,5500.0,10513.963247442909,230.32,0.5001986210105867,3027.6503540974913,5787.74628165246,132.89366676657946,5,5,230,1,1,2.0,6.0,690000,167.0,1664,1225009
0.9096774193548387,5500.0,8397.921196796802,237.6,0.8087808841971029,3027.6503540974913,4622.90347002994,134.03202353666578,5,5,31,1,2,3.0,7.0,186000,53.0,1920,345190
0.5157894736842106,5500.0,5619.57483752296,219.72,0.5006296998457839,3027.6503540974913,3093.4741357643175,123.61449483508531,5,5,57,1,1,2.0,6.0,171000,46.0,1566,257370
0.9834920634920635,5500.0,6257.124217298066,377.52,0.8111245247775147,3027.6503540974913,3444.4335185699056,199.0284987968641,5,5,315,1,2,2.0,7.0,945000,928.0,3379,3307884
1.0167901234567902,5500.0,9372.909904887629,439.76,0.8195454297138484,3027.6503540974913,5159.617089537622,230.54361120331802,5,5,405,1,2,3.0,9.0,2430000,890.0,4956,5378050
1.0215384615384615,5500.0,7455.483070704664,129.64,0.8003258788680514,3027.6503540974913,4104.108356179424,87.50708542740982,5,5,130,1,2,3.0,8.0,780000,287.0,1135,1533461
1.015204678362573,5500.0,5545.904297929344,188.92,0.798712619881779,3027.6503540974913,3052.919838439378,109.6931021836226,5,5,171,1,2,2.0,7.0,513000,531.0,1657,1656105
0.5049295774647887,5500.0,8113.635235135842,305.16,0.500151839494272,3027.6503540974913,4466.409198668531,163.45327568859955,5,5,284,1,1,2.0,6.0,852000,203.0,2232,1369079
0.49106753812636167,5500.0,10369.48624932882,135.92,0.5000291554409764,3027.6503540974913,5708.214311743541,87.73915887447293,5,5,459,1,1,2.0,6.0,1377000,313.0,982,2413045
1.024390243902439,5500.0,9089.72961281868,451.04,0.8107322118184755,3027.6503540974913,5003.731469254714,236.54888148823136,5,5,410,1,2,3.0,9.0,2460000,903.0,4929,5248039
0.48874172185430464,5500.0,6379.445493880415,298.16,0.5000388383004155,3027.6503540974913,3511.7691651804876,161.96647801319875,5,5,302,1,1,2.0,6.0,906000,202.0,2039,1290806
0.9558011049723757,5500.0,6092.1877481548,90.36,0.8052867654173262,3027.6503540974913,3353.638980532596,69.21456975714483,5,5,181,1,2,2.0,7.0,543000,508.0,795,1791032
0.5211267605633803,5500.0,9096.708360255558,193.2,0.49978815802459775,3027.6503540974913,5007.5731432817,111.85109148625536,5,5,213,1,1,2.0,6.0,639000,172.0,1293,1129861
0.4863270777479893,5500.0,6768.801171743721,390.88,0.4999470682725743,3027.6503540974913,3726.1024117173447,207.79082430816493,5,5,373,1,1,2.0,6.0,1119000,246.0,2635,1622526
1.0211267605633803,5500.0,9691.358697772279,442.84,0.8057956892850696,3027.6503540974913,5334.917380544736,230.4310598277353,5,5,284,1,2,3.0,9.0,1704000,621.0,4792,3810936
0.992896174863388,5500.0,5910.327857351052,247.0,0.8176924319184042,3027.6503540974913,3253.528405480215,138.72785108501705,5,5,366,1,2,2.0,8.0,1098000,1098.0,2408,3722444
0.938,5500.0,8855.409079363282,297.64,0.8218923372486545,3027.6503540974913,4874.742260874979,160.53812631272362,5,5,100,1,2,3.0,8.0,600000,183.0,2809,1142184
1.017363344051447,5500.0,6478.356843394969,255.44,0.8015955733000535,3027.6503540974913,3566.2180710681246,139.25039796472157,5,5,311,1,2,3.0,9.0,1866000,674.0,2844,3325885
0.9555555555555556,5500.0,6101.180192820689,248.52,0.8452383454958236,3027.6503540974913,3358.5891584011197,134.25228737964457,5,5,27,1,2,2.0,6.0,81000,77.0,1764,295751
0.503448275862069,5500.0,8798.276905952616,203.0,0.5017211754859812,3027.6503540974913,4843.29203450095,114.81724609134291,5,5,29,1,1,2.0,4.0,87000,21.0,1153,155340
1.010705596107056,5500.0,8605.547237691133,437.92,0.8160287134596884,3027.6503540974913,4737.197843890592,229.27747381720692,5,5,411,1,2,3.0,9.0,2466000,890.0,4931,5043207
1.0094674556213017,5500.0,8904.1992029161,82.68,0.8203024095263155,3027.6503540974913,4901.600339938823,53.57527414768869,5,5,169,1,2,3.0,8.0,1014000,361.0,814,2185311
0.4117647058823529,5500.0,10975.444066620166,296.08,0.4950737714883372,3027.6503540974913,6041.783111759955,157.97096779682863,5,5,17,1,1,2.0,4.0,51000,9.0,1448,86372
0.9785087719298246,5500.0,5714.5953828209185,285.64,0.8139705256316099,3027.6503540974913,3145.7812244221177,154.21275347173247,5,5,456,1,2,2.0,8.0,1368000,1331.0,2921,4405891
1.0089285714285714,5500.0,8275.468783289503,365.8,0.8168123503101664,3027.6503540974913,4555.4956349180375,193.58805059541598,5,5,448,1,2,3.0,9.0,2688000,973.0,4069,5534316
0.9937007874015747,5500.0,9448.942015583965,282.76,0.8095816721950984,3027.6503540974913,5201.471388968992,152.24905035281282,5,5,381,1,2,3.0,9.0,2286000,796.0,3333,4897241
0.4986111111111111,5500.0,8698.424392209727,378.68,0.5003456539741107,3027.6503540974913,4788.325034757097,200.98895492041348,5,5,144,1,1,2.0,6.0,432000,105.0,2869,713219
0.998176291793313,5500.0,9170.714466783931,182.08,0.8198401010482028,3027.6503540974913,5048.312164124611,101.90678747430582,5,5,329,1,2,3.0,9.0,1974000,691.0,2111,4210431
0.9469387755102041,5500.0,7779.500114016875,252.76,0.8222623389874468,3027.6503540974913,4282.473868164485,137.4582603313942,5,5,98,1,2,3.0,9.0,588000,183.0,2605,1046059
0.9879396984924623,5500.0,7452.9192664144475,123.92,0.8172285182789694,3027.6503540974913,4102.697028367223,78.73897806465783,5,5,199,1,2,3.0,8.0,1194000,406.0,1070,2247964
0.4754639175257732,5500.0,10517.228246377414,137.16,0.49950061823038283,3027.6503540974913,5789.543604412494,83.51680469622066,5,5,485,1,1,2.0,6.0,1455000,310.0,921,2450277
0.9865546218487395,5500.0,6768.205600134117,214.48,0.8083356755825455,3027.6503540974913,3725.7745603364883,119.68574128385832,5,5,357,1,2,3.0,9.0,2142000,728.0,2365,3859797
0.5029177718832891,5500.0,8248.987982639106,372.4,0.5001241630626434,3027.6503540974913,4540.918433924226,196.27319395848906,5,5,377,1,1,2.0,6.0,1131000,270.0,2649,1810066
0.46945169712793733,5500.0,6857.921205879835,249.88,0.4991962841777548,3027.6503540974913,3775.1613758826866,139.29714043487516,5,5,383,1,1,2.0,6.0,1149000,244.0,1700,1650705
1.0070588235294118,5500.0,8872.692919587334,304.04,0.8106749845503831,3027.6503540974913,4884.256701779436,164.31688896762867,5,5,170,1,2,3.0,8.0,1020000,365.0,3277,2123491
1.0418032786885245,5500.0,6463.211625254993,223.88,0.8216053199145954,3027.6503540974913,3557.8809028746005,127.64446717347367,5,5,244,1,2,3.0,9.0,1464000,562.0,2369,2761362
0.9030303030303031,5500.0,7251.750409732222,464.36,0.8353781269160605,3027.6503540974913,3991.9572174277073,243.53283146220755,5,5,33,1,2,3.0,8.0,198000,57.0,4488,338294
1.0015748031496063,5500.0,7906.039764841364,397.36,0.8067860580197527,3027.6503540974913,4352.131653369238,210.876717538945,5,5,254,1,2,3.0,9.0,1524000,533.0,4334,3007482
0.9791907514450867,5500.0,10929.691818036614,262.24,0.81811858923795,3027.6503540974913,6016.597327828184,143.12153343691276,5,5,346,1,2,3.0,9.0,2076000,705.0,2536,4793074
0.9779697624190065,5500.0,6416.260057699383,345.76,0.8241903541015407,3027.6503540974913,3532.034915577296,185.67248943592406,5,5,463,1,2,3.0,9.0,2778000,936.0,3979,4835182
0.45454545454545453,5500.0,8668.633083671652,437.8,0.5002084636321551,3027.6503540974913,4771.925459149037,226.85641567593657,5,5,22,1,1,2.0,4.0,66000,15.0,2255,109234
1.0166134185303515,5500.0,5540.850449769874,429.88,0.8292788177039505,3027.6503540974913,3050.137786590364,224.42562242310925,5,5,313,1,2,2.0,8.0,939000,976.0,4094,3102011
1.0037113402061855,5500.0,6581.12327993816,81.96,0.8111655321828861,3027.6503540974913,3622.7891325207297,61.54163902053092,5,5,485,1,2,3.0,11.0,2910000,1034.0,979,5308901
0.49326424870466323,5500.0,5519.756902435599,437.32,0.5000841998741762,3027.6503540974913,3038.5261709438573,229.52046386615146,5,5,386,1,1,2.0,6.0,1158000,266.0,3157,1612773
0.9692963752665246,5500.0,6372.932976446902,184.52,0.8078616855591898,3027.6503540974913,3508.1841423234623,112.0874361083049,5,5,469,1,2,3.0,9.0,2814000,917.0,1976,4863426
0.9801587301587301,5500.0,10130.123354574614,409.96,0.8102324009134949,3027.6503540974913,5576.449374823473,214.028907704855,5,5,252,1,2,3.0,9.0,1512000,518.0,4396,3282721
0.9862068965517241,5500.0,5693.595312437623,488.16,0.8100934033749839,3027.6503540974913,3134.2210661435615,252.20604671577564,5,5,261,1,2,2.0,8.0,783000,773.0,4929,2550873
1.0167741935483872,5500.0,6900.722008560457,439.48,0.8155323046339993,3027.6503540974913,3798.722442317531,232.24253127567596,5,5,155,1,2,3.0,8.0,930000,342.0,4344,1764940
0.44166666666666665,5500.0,7673.306646192541,373.84,0.49866769274449174,3027.6503540974913,4224.016288080634,196.97920364004588,5,5,24,1,1,2.0,5.0,72000,12.0,2247,103545
0.5085339168490153,5500.0,9618.99945481183,412.08,0.5000365961307077,3027.6503540974913,5295.084928259021,217.45151183654713,5,5,457,1,1,2.0,6.0,1371000,332.0,3094,2327249
0.5068493150684932,5500.0,9211.795118650582,240.76,0.5000901144460775,3027.6503540974913,5070.926318701087,133.16602419536298,5,5,365,1,1,2.0,6.0,1095000,256.0,1791,1823685
0.9678571428571429,5500.0,7939.389831978743,187.64,0.8136694414276524,3027.6503540974913,4370.490261110631,107.83779485875998,5,5,224,1,2,3.0,9.0,1344000,437.0,1921,2538273
1.0063063063063062,5500.0,10016.616305663698,339.96,0.8074025502428971,3027.6503540974913,5513.965800854801,180.56104230979616,5,5,222,1,2,3.0,9.0,1332000,480.0,3723,3056760
0.49850746268656715,5500.0,6116.731691996179,334.48,0.50074571256948,3027.6503540974913,3367.149976943924,181.05641846304889,5,5,67,1,1,2.0,6.0,201000,50.0,2192,306620
0.9825665859564164,5500.0,9788.556418317885,203.84,0.8121450915661891,3027.6503540974913,5388.422964731531,117.13477991897481,5,5,413,1,2,3.0,10.0,2478000,842.0,2460,5276428
0.517948717948718,5500.0,8262.24028881253,145.92,0.5001053629766198,3027.6503540974913,4548.213588374876,85.38243379056374,5,5,117,1,1,2.0,5.0,351000,91.0,891,583234
1.0167023554603853,5500.0,7523.333931781124,399.52,0.8244207044443218,3027.6503540974913,4141.459025918327,209.24907805452014,5,5,467,1,2,3.0,9.0,2802000,1041.0,4337,5533888
1.0481751824817518,5500.0,9878.063701493798,168.68,0.8141746969185968,3027.6503540974913,5437.6951024773225,99.11345350993813,5,5,137,1,2,3.0,8.0,822000,320.0,1630,1935361
1.022360248447205,5500.0,8957.78300265382,319.24,0.8212509334827967,3027.6503540974913,4931.097250893333,171.01712389894374,5,5,322,1,2,3.0,9.0,1932000,714.0,3504,4251498
1.0103896103896104,5500.0,9223.417736941528,101.28,0.8035702260693262,3027.6503540974913,5077.3243594982,65.24282846923995,5,5,77,1,2,3.0,8.0,462000,166.0,868,997826
0.9522388059701492,5500.0,5566.657136949848,411.76,0.8106884195219276,3027.6503540974913,3064.343900331916,214.9866817580413,5,5,335,1,2,2.0,8.0,1005000,938.0,4117,3131532
0.48,5500.0,9203.45231913451,360.68,0.4998498272980095,3027.6503540974913,5066.333758717633,189.1066101435907,5,5,200,1,1,2.0,6.0,600000,133.0,2691,992583
0.9827298050139276,5500.0,9757.76738543771,229.32,0.8056602380347347,3027.6503540974913,5371.474159949353,127.07895183703711,5,5,359,1,2,3.0,9.0,2154000,729.0,2480,4594148
1.0514851485148515,5500.0,9047.349789831616,95.0,0.8144646087383064,3027.6503540974913,4980.402144514102,68.34593379760545,5,5,202,1,2,3.0,9.0,1212000,477.0,1033,2742858
0.4964705882352941,5500.0,9515.312941037057,350.12,0.5005768038123454,3027.6503540974913,5238.007380959871,185.91313383764293,5,5,85,1,1,2.0,5.0,255000,58.0,2143,409388
0.9770992366412213,5500.0,8098.028114390344,392.12,0.8204270489148116,3027.6503540974913,4457.817761459157,207.45688708741392,5,5,393,1,2,3.0,9.0,2358000,789.0,4242,4626745
0.9513513513513514,5500.0,6479.810595264756,333.32,0.8027201112269909,3027.6503540974913,3567.018335134185,177.05901087867102,5,5,37,1,2,3.0,7.0,222000,70.0,2858,390977
0.9956403269754769,5500.0,8754.421046820331,186.24,0.8229151054530967,3027.6503540974913,4819.150178604384,104.09742231839044,5,5,367,1,2,3.0,9.0,2202000,784.0,2129,4594882
1.0119873817034701,5500.0,8997.761975868743,166.44,0.8121443431952924,3027.6503540974913,4953.104951331627,95.84887410223797,5,5,317,1,2,3.0,9.0,1902000,687.0,1838,4092748
0.9901639344262295,5500.0,8721.582646626699,271.28,0.8159907289765334,3027.6503540974913,4801.07323424543,146.8035876037549,5,5,366,1,2,3.0,9.0,2196000,746.0,2836,4460105
0.9846153846153847,5500.0,9643.489331187367,299.48,0.8162018301105126,3027.6503540974913,5308.566161509966,161.3301790325253,5,5,273,1,2,3.0,9.0,1638000,557.0,3333,3435022
0.454014598540146,5500.0,6581.3373554552,432.28,0.4982446671311018,3027.6503540974913,3622.9069772143603,226.9797200926403,5,5,137,1,1,2.0,6.0,411000,83.0,3212,585327
1.0615384615384615,5500.0,6130.330424475197,80.04,0.7548689105749776,3027.6503540974913,3374.6358327994467,72.26599015673509,5,5,26,1,2,3.0,6.0,156000,62.0,377,272296
0.9611650485436893,5500.0,8755.004000300298,377.28,0.8336587832377252,3027.6503540974913,4819.471083933482,199.18009438696427,5,5,103,1,2,3.0,8.0,618000,203.0,3748,1253700
1.0098039215686274,5500.0,10228.089622529078,314.72,0.8095977028230759,3027.6503540974913,5630.378030434735,166.79141664566157,5,5,204,1,2,3.0,9.0,1224000,438.0,3397,2770909
1.0043478260869565,5500.0,9580.51983397288,311.8,0.8017913072938573,3027.6503540974913,5273.902594139278,166.80502590349806,5,5,460,1,2,3.0,9.0,2760000,964.0,3509,5904178
0.9381443298969072,5500.0,7472.847373781874,92.08,0.7979109214880904,3027.6503540974913,4113.667090426765,68.30014641272741,5,5,97,1,2,3.0,8.0,582000,175.0,946,1048980
0.9564102564102565,5500.0,10442.898554828438,452.16,0.8174272774616204,3027.6503540974913,5748.626455878273,236.55525781516675,5,5,156,1,2,3.0,8.0,936000,297.0,4443,1975239
1.0073226544622427,5500.0,9401.09248458762,222.68,0.8068737542383349,3027.6503540974913,5175.13108906636,127.21396673845736,5,5,437,1,2,3.0,9.0,2622000,934.0,2493,5723435
0.5358778625954198,5500.0,9231.753028136905,337.56,0.4990922497341148,3027.6503540974913,5081.912786287144,179.79249150061858,5,5,131,1,1,2.0,6.0,393000,111.0,2439,712676
1.0075235109717868,5500.0,6877.15084978407,141.04,0.8238560822946952,3027.6503540974913,3785.7469464601104,91.45831473044609,5,5,319,1,2,3.0,9.0,1914000,692.0,1332,3585854
1.0,5500.0,8019.040230952392,407.12,0.8193415253695376,3027.6503540974913,4414.336362684553,215.49174771515808,5,5,344,1,2,3.0,9.0,2064000,718.0,4485,4049917
0.5031578947368421,5500.0,10560.937296357006,190.6,0.5005171653625505,3027.6503540974913,5813.604644530308,110.29656990737897,5,5,95,1,1,2.0,6.0,285000,67.0,1395,503374
0.5051344743276284,5500.0,9397.08681266667,225.0,0.5000959242719,3027.6503540974913,5172.926039246385,128.0670397357051,5,5,409,1,1,2.0,6.0,1227000,294.0,1502,2055446
0.4882882882882883,5500.0,8513.989399066704,466.56,0.5003137533167513,3027.6503540974913,4686.7969125212,243.73620986632247,5,5,111,1,1,2.0,6.0,333000,75.0,3363,539151
0.46134969325153374,5500.0,9669.151155146468,184.76,0.4988100278697976,3027.6503540974913,5322.692530672978,105.23674896790253,5,5,163,1,1,2.0,6.0,489000,93.0,1224,769750
0.4263157894736842,5500.0,6870.0494434686,169.68,0.49584741771449764,3027.6503540974913,3781.837750942724,99.475172781956,5,5,38,1,1,2.0,5.0,114000,20.0,975,153697
0.55,5500.0,10666.130933723229,220.04,0.501692052213544,3027.6503540974913,5871.511836061335,123.64683578644461,5,5,12,1,1,2.0,4.0,36000,12.0,1146,75932
1.0190871369294605,5500.0,7828.0575340095,248.76,0.8075818574590374,3027.6503540974913,4309.203848134438,139.38593903260113,5,5,482,1,2,3.0,9.0,2892000,1060.0,2564,5793792
1.0042194092827004,5500.0,9834.630259056612,174.52,0.8265949483124516,3027.6503540974913,5413.785779318302,100.82539362680416,5,5,237,1,2,3.0,9.0,1422000,490.0,1950,3136964
0.5169811320754717,5500.0,8749.058865739082,400.04,0.5006570868189592,3027.6503540974913,4816.198395068132,209.34888742638844,5,5,53,1,1,2.0,6.0,159000,38.0,2745,261961
0.4808510638297872,5500.0,10092.6162763378,346.64,0.5001655580371634,3027.6503540974913,5555.802407786227,183.36300062989807,5,5,94,1,1,2.0,6.0,282000,61.0,2649,466316
0.5652173913043478,5500.0,8056.523081506751,260.88,0.4978979459760505,3027.6503540974913,4434.9699928215505,139.52100200328266,5,5,23,1,1,2.0,5.0,69000,19.0,1751,117625
0.5296296296296297,5500.0,8948.66458545105,381.12,0.5000481871313944,3027.6503540974913,4926.077727425556,204.23338773733025,5,5,54,1,1,2.0,6.0,162000,44.0,2805,281951
0.9941666666666666,5500.0,6866.162692601263,403.72,0.8060235938960805,3027.6503540974913,3779.698165008218,214.42841074198478,5,5,240,1,2,3.0,9.0,1440000,502.0,4433,2619171
1.0093023255813953,5500.0,8105.891090157104,392.72,0.8202344355795786,3027.6503540974913,4462.146187161793,205.1910735550323,5,5,430,1,2,3.0,9.0,2580000,930.0,4209,5275365
1.0210526315789474,5500.0,9373.637012081692,193.4,0.833608537032378,3027.6503540974913,5160.017348874634,111.15679616349752,5,5,228,1,2,3.0,9.0,1368000,503.0,2230,3040442
0.5303030303030303,5500.0,10726.402480340324,425.76,0.4994594033454536,3027.6503540974913,5904.6902305081085,223.48700185916852,5,5,132,1,1,2.0,5.0,396000,114.0,2542,784692
0.5132075471698113,5500.0,5910.281237244361,324.48,0.4999303484473822,3027.6503540974913,3253.5027419561184,173.5350877104301,5,5,477,1,1,2.0,6.0,1431000,354.0,2175,2052143
0.9817777777777777,5500.0,8794.68023774559,373.2,0.8156573860963336,3027.6503540974913,4841.312133815391,196.93738429595666,5,5,450,1,2,3.0,9.0,2700000,902.0,3961,5468689
0.5153039832285116,5500.0,6865.855975154353,247.04,0.4998705388657203,3027.6503540974913,3779.5293226106273,134.25829583306947,5,5,477,1,1,2.0,6.0,1431000,370.0,1711,2187955
0.9977777777777778,5500.0,5712.478147477693,409.48,0.8207939292692424,3027.6503540974913,3144.6157247245483,215.47024543232567,5,5,360,1,2,2.0,7.0,1080000,1086.0,3763,3622181
0.45675675675675675,5500.0,9436.668436329488,428.44,0.49846342542873057,3027.6503540974913,5194.7150059552005,226.1507756637888,5,5,148,1,1,2.0,6.0,444000,89.0,3154,692507
0.5242424242424243,5500.0,9283.150431690556,240.68,0.5001703679536681,3027.6503540974913,5110.206125754217,131.75631547165648,5,5,66,1,1,2.0,6.0,198000,51.0,1632,354914
0.4782608695652174,5500.0,6610.377180801101,382.08,0.4997445141343965,3027.6503540974913,3638.8928749400775,200.90004148000236,5,5,230,1,1,2.0,6.0,690000,149.0,2781,1006473
0.4972477064220184,5500.0,9969.546227299492,407.28,0.5002219370793469,3027.6503540974913,5488.054575504476,212.67258089999908,5,5,218,1,1,2.0,6.0,654000,152.0,2849,1120886
1.0666666666666667,5500.0,9232.581883347786,450.24,0.8023705189078192,3027.6503540974913,5082.3690560640025,234.3287007602782,5,5,69,1,2,3.0,8.0,414000,162.0,4584,915465
0.9905325443786982,5500.0,8294.632009826788,210.4,0.7923839639923403,3027.6503540974913,4566.044643938265,116.21065642473012,5,5,169,1,2,3.0,8.0,1014000,347.0,2052,2049111
1.0069444444444444,5500.0,7130.256080793365,348.32,0.8242772553394331,3027.6503540974913,3925.076790512695,184.76645619087176,5,5,432,1,2,3.0,9.0,2592000,927.0,3686,4873479
0.5060869565217392,5500.0,9675.49245710415,432.84,0.5000716706391767,3027.6503540974913,5326.183302512544,226.39910924441966,5,5,460,1,1,2.0,6.0,1380000,343.0,3190,2324352
0.5454545454545454,5500.0,6702.827159044003,163.4,0.5025189076296062,3027.6503540974913,3689.784913006156,101.41868664107221,5,5,11,1,1,2.0,4.0,33000,9.0,601,54319
0.9755725190839695,5500.0,8320.673106674407,326.76,0.8157148854821543,3027.6503540974913,4580.379795954954,176.8286081680978,5,5,393,1,2,3.0,9.0,2358000,800.0,3687,4665757
1.0101910828025478,5500.0,9681.317111819748,357.12,0.8190325858634054,3027.6503540974913,5329.389669405666,191.0622324444752,5,5,157,1,2,3.0,9.0,942000,338.0,3840,2132241
0.9725490196078431,5500.0,6249.387464470231,261.8,0.8342704807689485,3027.6503540974913,3440.1745763083127,142.52426693958705,5,5,204,1,2,2.0,8.0,612000,592.0,2627,2066757
0.9684729064039409,5500.0,9267.713178462216,134.16,0.788846768308482,3027.6503540974913,5101.708197535476,84.72931409297887,5,5,203,1,2,3.0,9.0,1218000,394.0,1326,2478050
0.47865853658536583,5500.0,7557.796371639031,401.84,0.4996967040948688,3027.6503540974913,4160.429974689027,210.54763514859687,5,5,328,1,1,2.0,6.0,984000,203.0,2856,1432079
0.4978723404255319,5500.0,6906.481274746783,80.32,0.5001475166764757,3027.6503540974913,3801.8928140099633,64.73002909520949,5,5,329,1,1,2.0,6.0,987000,255.0,532,1532516
1.0373056994818652,5500.0,6636.208095506324,220.76,0.8023933305217728,3027.6503540974913,3653.1123254953386,125.52565474834216,5,5,193,1,2,3.0,8.0,1158000,439.0,2085,2190507
0.9955849889624724,5500.0,8821.20880594388,435.28,0.8079649461403202,3027.6503540974913,4855.915629978892,228.0351800344266,5,5,453,1,2,3.0,9.0,2718000,949.0,4880,5540855
0.5439024390243903,5500.0,9588.13223571947,441.24,0.49867736088876685,3027.6503540974913,5278.093083383568,229.75136561074018,5,5,82,1,1,2.0,6.0,246000,74.0,3108,475737
0.5012987012987012,5500.0,6098.661963433771,147.92,0.5002149035114998,3027.6503540974913,3357.2029187474836,92.316899861293,5,5,231,1,1,2.0,6.0,693000,163.0,978,1004455
1.0306306306306305,5500.0,10405.194950504514,106.2,0.8044094177310699,3027.6503540974913,5727.871304790623,76.17851840687547,5,5,111,1,2,3.0,8.0,666000,249.0,762,1597554
0.9893939393939394,5500.0,9048.808320045326,404.92,0.8417462858099807,3027.6503540974913,4981.20503897192,213.70187957370268,5,5,132,1,2,3.0,9.0,792000,275.0,4385,1693040
1.1076923076923078,5500.0,10369.907034989974,114.56,0.8314722808645839,3027.6503540974913,5708.445946626448,76.18457849197566,5,5,13,1,2,4.0,6.0,130000,22.0,818,198694
1.0038216560509554,5500.0,5971.4143876461085,258.0,0.8148383885445349,3027.6503540974913,3287.1554336762906,142.5239745914116,5,5,471,1,2,2.0,8.0,1413000,1433.0,2557,4819263
0.46206896551724136,5500.0,5976.558513566781,403.92,0.49942097483605213,3027.6503540974913,3289.9871817972444,213.46426711122717,5,5,58,1,1,2.0,6.0,174000,28.0,2967,226953
0.9031578947368422,5500.0,10138.948739379402,370.32,0.7976035614648305,3027.6503540974913,5581.307589265158,196.34041866105918,5,5,95,1,2,3.0,8.0,570000,155.0,3398,1098780
0.508843537414966,5500.0,10903.316147433823,429.4,0.5002622159931854,3027.6503540974913,6002.077999020893,225.64777124240925,5,5,147,1,1,2.0,6.0,441000,116.0,3280,824905
0.5047091412742383,5500.0,5740.675942177528,142.24,0.5001163790829428,3027.6503540974913,3160.138099835044,91.86869252725145,5,5,361,1,1,2.0,6.0,1083000,249.0,1002,1523425
0.9811158798283262,5500.0,10711.653543240762,321.36,0.8256958688474871,3027.6503540974913,5896.571207847735,172.5736267993075,5,5,233,1,2,3.0,9.0,1398000,468.0,3539,3082295
0.48,5500.0,6496.246437627223,304.36,0.5010334148124463,3027.6503540974913,3576.0659685793867,161.31332864955704,5,5,35,1,1,2.0,5.0,105000,23.0,1828,151711
0.4877094972067039,5500.0,9837.337107943977,252.16,0.4999886018480294,3027.6503540974913,5415.275850589632,139.27660727248252,5,5,358,1,1,2.0,6.0,1074000,243.0,1611,1810728
0.4896551724137931,5500.0,9842.082298260824,257.64,0.5007570929598741,3027.6503540974913,5417.887991888371,144.0306333157406,5,5,58,1,1,2.0,6.0,174000,41.0,1930,311930
1.0073033707865169,5500.0,5663.831878764613,97.4,0.8202417609921001,3027.6503540974913,3117.836835143699,72.35329985563892,5,5,356,1,2,2.0,8.0,1068000,1092.0,991,3495171
0.4,5500.0,9619.766254102595,126.48,0.50709255283711,3027.6503540974913,5295.507037376149,84.85336371254432,5,5,3,1,1,1.0,2.0,3000,3.0,307,13801
0.9826086956521739,5500.0,8089.510812658495,355.56,0.8269857409370466,3027.6503540974913,4453.12914116745,189.67957191010316,5,5,23,1,2,3.0,6.0,138000,45.0,2665,271568
0.992,5500.0,8659.619204600833,376.2,0.8181016578522776,3027.6503540974913,4766.963482028937,198.5589752861015,5,5,25,1,2,3.0,6.0,150000,51.0,2742,310190
1.0071428571428571,5500.0,8871.387721008852,307.48,0.7979977499300559,3027.6503540974913,4883.538213608836,166.9830630133887,5,5,112,1,2,3.0,8.0,672000,236.0,2882,1360398
1.0049661399548533,5500.0,7396.342449034547,65.4,0.8150973175421212,3027.6503540974913,4071.5525154265,59.553897157672786,5,5,443,1,2,3.0,10.0,2658000,945.0,806,5008153
0.4906148867313916,5500.0,10869.15555089012,287.84,0.5000737742578802,3027.6503540974913,5983.273209526034,155.90560178090672,5,5,309,1,1,2.0,6.0,927000,220.0,2070,1658292
0.5,5500.0,9511.113326229879,410.72,0.5004242682138003,3027.6503540974913,5235.695569094775,216.13412502425433,5,5,118,1,1,2.0,6.0,354000,86.0,2795,604084
1.0006968641114982,5500.0,8397.66021585694,183.44,0.8117852732966675,3027.6503540974913,4622.759804750853,105.93869296280121,5,5,287,1,2,3.0,9.0,1722000,601.0,1812,3482740
0.5218106995884774,5500.0,6437.304296677439,454.2,0.4997297593100892,3027.6503540974913,3543.619387867046,236.34737852012097,5,5,243,1,1,2.0,6.0,729000,184.0,3393,1103416
0.9875968992248062,5500.0,8415.834294010074,191.72,0.8254303272978639,3027.6503540974913,4632.764305506439,112.08163691405177,5,5,387,1,2,3.0,9.0,2322000,800.0,1955,4611532
0.9841059602649007,5500.0,6651.278605501269,468.2,0.8159810086241637,3027.6503540974913,3661.408368208544,244.19135256324427,5,5,453,1,2,3.0,9.0,2718000,934.0,5078,4915581
0.49740932642487046,5500.0,8859.81266619956,204.64,0.500252553764378,3027.6503540974913,4877.166355646642,116.61006245889189,5,5,193,1,1,2.0,6.0,579000,139.0,1369,965368
0.48337730870712403,5500.0,8806.792813108194,193.2,0.499855515145391,3027.6503540974913,4847.979887103685,111.99627970011623,5,5,379,1,1,2.0,6.0,1137000,240.0,1482,1762964
0.9398601398601398,5500.0,7608.312645141738,104.72,0.8236813466407393,3027.6503540974913,4188.238268026874,75.7196143677449,5,5,143,1,2,3.0,9.0,858000,269.0,985,1575550
0.5130434782608696,5500.0,9344.442565850097,482.4,0.49994425553246513,3027.6503540974913,5143.946335152677,250.34126707356899,5,5,437,1,1,2.0,6.0,1311000,346.0,3810,2317214
0.46153846153846156,5500.0,9863.582356585033,286.92,0.49872046727174857,3027.6503540974913,5429.723384469899,156.27324360448483,5,5,247,1,1,2.0,6.0,741000,155.0,2030,1185995
0.9848184818481848,5500.0,5699.026345109333,277.8,0.8258740316602438,3027.6503540974913,3137.2107512329467,150.22705038263473,5,5,303,1,2,2.0,7.0,909000,898.0,2398,3016929
