mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.9723627870766836,5500.0,7333.933913155956,122.93877551020408,0.8205493937519065,3027.6503540974913,4037.1977471080427,71.91586755927179,7,7,367,1,2,4.0,19.0,3670000,1053.0,2695,7079641
1.0083857442348008,5500.0,9952.686143165747,341.9591836734694,0.8143715848670635,3027.6503540974913,5478.773404650358,150.16531989550626,7,7,477,1,2,5.0,16.0,7155000,1055.0,6331,11287172
0.9649859943977591,5500.0,6910.310779758365,174.16326530612244,0.8133559191860759,3027.6503540974913,3804.000887138024,88.9930584696487,7,7,306,1,2,4.0,16.0,3060000,868.0,3342,5584977
0.9892857142857143,5500.0,8189.150843229285,350.0,0.814227996265612,3027.6503540974913,4507.979172774712,152.4796434500903,7,7,40,1,2,4.0,11.0,400000,118.0,4372,790007
0.4935400516795866,5500.0,7440.847611299425,395.48979591836735,0.5000505701547691,3027.6503540974913,4096.05180093385,170.99830925686805,7,7,387,1,1,3.0,12.0,2322000,306.0,5094,3153705
0.9954954954954955,5500.0,7270.233618506082,287.9183673469388,0.8044341331702959,3027.6503540974913,4002.13188898935,127.76114379554362,7,7,222,1,2,4.0,14.0,2220000,673.0,4626,4377937
1.0153747597693785,5500.0,7470.564829923093,201.75510204081633,0.8166133853844575,3027.6503540974913,4112.41059138635,97.52874162100562,7,7,446,1,2,4.0,17.0,4460000,1418.0,3879,9041298
0.5194805194805194,5500.0,6701.175030337635,134.79591836734693,0.4997362729918322,3027.6503540974913,3688.8754460856385,77.99972745460843,7,7,308,1,1,3.0,12.0,1848000,278.0,1354,2556023
1.0476190476190477,5500.0,5676.014359685909,229.9591836734694,0.7975262152966806,3027.6503540974913,3124.5430701755436,108.79586373565125,7,7,153,1,2,4.0,13.0,1530000,514.0,3542,2783297
1.1224489795918366,5500.0,10344.742968566326,271.6326530612245,0.857142857142857,3027.6503540974913,5694.5935839686135,123.37724903008372,7,7,7,1,2,5.0,8.0,105000,20.0,2166,199328
1.0030721966205838,5500.0,10536.959444321417,364.9183673469388,0.8192051721942017,3027.6503540974913,5800.405271401935,158.64791162806267,7,7,279,1,2,5.0,16.0,4185000,609.0,6328,6540112
0.9803451581975072,5500.0,6719.201211079036,347.3469387755102,0.81831380455614,3027.6503540974913,3698.7985319955887,153.12978577832928,7,7,298,1,2,4.0,16.0,2980000,875.0,6360,5493233
0.4934119278779473,5500.0,5960.52323797762,230.28571428571428,0.5000432956037011,3027.6503540974913,3281.1600531035037,107.5501820856974,7,7,412,1,1,2.0,10.0,1236000,631.0,2631,2945508
0.9523809523809523,5500.0,6848.22615181254,497.48979591836735,0.8207753969272467,3027.6503540974913,3769.824424268171,210.3489286131676,7,7,72,1,2,4.0,13.0,720000,193.0,7287,1308764
0.5225048923679061,5500.0,10603.733185469016,191.30612244897958,0.49973782301203995,3027.6503540974913,5837.163006134653,98.81974416448716,7,7,146,1,1,3.0,10.0,876000,131.0,1930,1377269
1.0030181086519114,5500.0,6990.015034552787,144.57142857142858,0.824469035200275,3027.6503540974913,3847.876635365552,79.96770181350301,7,7,142,1,2,4.0,15.0,1420000,438.0,2269,2735121
0.4935064935064935,5500.0,8543.983667664914,437.7142857142857,0.5000738186385539,3027.6503540974913,4703.308213965248,187.31857889702238,7,7,308,1,1,3.0,10.0,1848000,236.0,4927,2496056
0.5011459129106188,5500.0,7854.328524680265,232.12244897959184,0.5001897813611954,3027.6503540974913,4323.665552535679,113.04214417881597,7,7,187,1,1,3.0,10.0,1122000,152.0,2457,1525742
1.0108958837772397,5500.0,8802.781418437871,373.2244897959184,0.8141937354485367,3027.6503540974913,4845.771687013862,163.56959086095975,7,7,118,1,2,4.0,13.0,1180000,371.0,5567,2563602
1.0034562211981566,5500.0,9531.78881214929,102.46938775510205,0.8043922328606306,3027.6503540974913,5247.077049506602,66.09434608976787,7,7,124,1,2,4.0,15.0,1240000,384.0,1419,2896484
0.49530761209593327,5500.0,9206.778474164837,179.26530612244898,0.5002388617910069,3027.6503540974913,5068.164746800424,91.9340287720412,7,7,137,1,1,3.0,9.0,822000,106.0,1666,1181893
0.48552754435107376,5500.0,7767.17189194002,431.6938775510204,0.49986829859880244,3027.6503540974913,4275.68740526696,184.91993809051894,7,7,459,1,1,3.0,12.0,2754000,339.0,5487,3667540
0.49795918367346936,5500.0,6021.393123274628,491.42857142857144,0.500251130362904,3027.6503540974913,3314.667822153205,210.40348143507512,7,7,140,1,1,2.0,10.0,420000,214.0,5661,1008094
1.003781512605042,5500.0,6315.3503156054285,155.3673469387755,0.8254480145415675,3027.6503540974913,3476.4859307804513,82.89368036767314,7,7,340,1,2,4.0,16.0,3400000,1060.0,2531,6359263
0.9359605911330049,5500.0,7836.585404433596,423.8775510204082,0.8088847220023121,3027.6503540974913,4313.898286299747,183.45476652446027,7,7,29,1,2,4.0,11.0,290000,76.0,5237,554557
1.0171832884097034,5500.0,5825.139394269371,452.8775510204082,0.8156961317818116,3027.6503540974913,3206.6336999503474,194.38960370146057,7,7,424,1,2,3.0,13.0,2544000,1755.0,6781,7641953
0.9963369963369964,5500.0,6069.881283207539,168.12244897959184,0.81723709291833,3027.6503540974913,3341.359675715098,91.0948755998065,7,7,78,1,2,4.0,12.0,780000,236.0,2282,1427897
1.0005725737188662,5500.0,10202.36794207401,465.6938775510204,0.8241762965696079,3027.6503540974913,5616.218711355141,200.69495966948122,7,7,499,1,2,5.0,18.0,7485000,1077.0,9021,11639892
0.9948813401582132,5500.0,9536.369948631358,369.6326530612245,0.8252711576115697,3027.6503540974913,5249.5988821415285,162.58493855489186,7,7,307,1,2,4.0,15.0,3070000,942.0,6310,6975818
1.032967032967033,5500.0,7993.085718911786,380.7755102040816,0.8086483091629435,3027.6503540974913,4400.04887403543,164.47660235148473,7,7,143,1,2,4.0,13.0,1430000,466.0,5591,3079260
0.5087463556851312,5500.0,5528.440855587704,293.46938775510205,0.500044998265709,3027.6503540974913,3043.3065298231186,132.8592773766063,7,7,294,1,1,2.0,10.0,882000,475.0,3232,2049220
0.4900294213795358,5500.0,9162.464098351342,446.55102040816325,0.4999823075195713,3027.6503540974913,5043.770485777998,189.7867291225085,7,7,437,1,1,3.0,12.0,2622000,330.0,5994,3664185
0.5,5500.0,9918.55901419362,508.55102040816325,0.5000842530968993,3027.6503540974913,5459.987038447306,217.22732536297946,7,7,424,1,1,3.0,11.0,2544000,336.0,6342,3740569
0.9895724713242962,5500.0,10889.230112535151,133.79591836734693,0.8080810714021961,3027.6503540974913,5994.323892012022,74.69967079128617,7,7,274,1,2,5.0,16.0,4110000,586.0,2198,6535547
0.5086289549376798,5500.0,7867.295568934959,424.40816326530614,0.5000454074399014,3027.6503540974913,4330.803675468283,183.1348453971539,7,7,298,1,1,3.0,10.0,1788000,247.0,4681,2463547
0.4901785714285714,5500.0,10739.398768741832,480.16326530612247,0.5001268510095492,3027.6503540974913,5911.844451813705,205.90221657164267,7,7,160,1,1,3.0,9.0,960000,117.0,4913,1396442
0.5140546784751636,5500.0,7725.067580815921,218.9591836734694,0.4998986816589607,3027.6503540974913,4252.509744815341,105.8692116055768,7,7,371,1,1,3.0,11.0,2226000,338.0,2874,3123577
0.5140977443609023,5500.0,6882.492227663696,209.77551020408163,0.49987952215188813,3027.6503540974913,3788.6872782107685,104.43025290158229,7,7,456,1,1,3.0,11.0,2736000,386.0,2790,3709847
0.9682539682539683,5500.0,7559.43629954021,98.57142857142857,0.8180462057436056,3027.6503540974913,4161.332725287335,63.76062003044407,7,7,27,1,2,4.0,10.0,270000,79.0,1127,536394
1.00740192450037,5500.0,10026.365094922783,173.81632653061226,0.8181240136475477,3027.6503540974913,5519.332332718853,93.1451988093025,7,7,386,1,2,5.0,16.0,5790000,858.0,3062,9056188
0.42857142857142855,5500.0,7224.01099452527,165.6326530612245,0.4960541500218804,3027.6503540974913,3976.687171923383,86.75797126622598,7,7,30,1,1,2.0,8.0,90000,37.0,1290,198993
0.5041269841269841,5500.0,9135.38025933116,431.3469387755102,0.5001417680867999,3027.6503540974913,5028.8613230871315,185.94629052278424,7,7,225,1,1,3.0,10.0,1350000,182.0,4757,1912846
0.4936900555275114,5500.0,7623.188924564262,152.40816326530611,0.5000864196498731,3027.6503540974913,4196.427390328921,80.67292977597539,7,7,283,1,1,3.0,11.0,1698000,220.0,1557,2306640
0.5502645502645502,5500.0,7157.3816607764475,356.53061224489795,0.4981263928987473,3027.6503540974913,3940.0089308474007,156.51545478013992,7,7,54,1,1,3.0,9.0,324000,55.0,3201,471650
0.5020177562550444,5500.0,5541.065792970762,302.3265306122449,0.5000968461794466,3027.6503540974913,3050.2563291209867,136.01032248740995,7,7,354,1,1,2.0,10.0,1062000,557.0,3228,2464599
0.9613583138173302,5500.0,8882.505365975818,238.83673469387756,0.8158201480100543,3027.6503540974913,4889.65827573992,113.02347597932466,7,7,122,1,2,4.0,14.0,1220000,347.0,3858,2533624
0.5142857142857142,5500.0,6769.359454477938,455.7755102040816,0.5003919363960897,3027.6503540974913,3726.409736247879,194.01806888643588,7,7,60,1,1,2.0,8.0,180000,97.0,4150,485694
1.0196150999259808,5500.0,6139.499272888697,194.87755102040816,0.8136107080124331,3027.6503540974913,3379.683117735047,99.9140532017938,7,7,386,1,2,4.0,16.0,3860000,1229.0,3231,7156235
0.5201262825572218,5500.0,9657.034077570872,485.734693877551,0.4997920418993929,3027.6503540974913,5316.022298998,206.60608408174198,7,7,181,1,1,3.0,11.0,1086000,158.0,6042,1648638
0.5170807453416149,5500.0,7751.034582911476,472.0,0.5000965875623548,3027.6503540974913,4266.804109013423,202.42972031464814,7,7,92,1,1,3.0,9.0,552000,81.0,4850,796427
1.00037397157816,5500.0,7353.750988977123,365.14285714285717,0.8047278055425025,3027.6503540974913,4048.106688312975,158.65948863315214,7,7,382,1,2,4.0,15.0,3820000,1173.0,6426,7619624
0.9604331528529779,5500.0,9114.260084644877,412.7551020408163,0.8049951214968719,3027.6503540974913,5017.235049565762,178.84030709595885,7,7,343,1,2,4.0,15.0,3430000,981.0,6900,7259918
0.4612736660929432,5500.0,6182.163163929938,235.6326530612245,0.4989275696985784,3027.6503540974913,3403.1688167928996,108.52547586426253,7,7,83,1,1,2.0,8.0,249000,110.0,2075,573672
0.5182072829131653,5500.0,10872.644952946375,361.0612244897959,0.5000186606926322,3027.6503540974913,5985.194062138981,155.7166775700965,7,7,102,1,1,3.0,10.0,612000,92.0,4032,954072
0.5139573070607554,5500.0,10570.693261326465,219.6122448979592,0.5002160107242086,3027.6503540974913,5818.975126492917,103.85262320682504,7,7,87,1,1,3.0,9.0,522000,75.0,2079,779698
0.9980824544582934,5500.0,7388.030951530374,279.18367346938777,0.8159067074784425,3027.6503540974913,4066.977186633485,129.755808069971,7,7,298,1,2,4.0,15.0,2980000,920.0,4529,5945114
0.49922779922779925,5500.0,5762.762383677444,486.81632653061223,0.500095956647268,3027.6503540974913,3172.2962857310395,205.91014155344027,7,7,370,1,1,2.0,9.0,1110000,577.0,5149,2602989
1.0075585789871504,5500.0,10428.409284726513,236.87755102040816,0.7989802569469537,3027.6503540974913,5740.650375195599,110.76563709266614,7,7,189,1,2,5.0,15.0,2835000,424.0,3669,4528071
0.48720682302771856,5500.0,7730.040990212963,276.7142857142857,0.5001029583177624,3027.6503540974913,4255.247516582983,125.35050857495555,7,7,134,1,1,3.0,9.0,804000,100.0,2810,1072442
0.9682539682539683,5500.0,5694.7094709410285,444.6734693877551,0.8023172392844495,3027.6503540974913,3134.83439021399,191.81288492468187,7,7,126,1,2,3.0,13.0,756000,480.0,6338,2143564
0.9848024316109423,5500.0,8862.883729309,361.1224489795918,0.8113044446025935,3027.6503540974913,4878.856920248599,158.13201666290593,7,7,423,1,2,4.0,17.0,4230000,1257.0,6736,9045253
0.4949698189134809,5500.0,5708.150535842438,505.6530612244898,0.5002263828842917,3027.6503540974913,3142.2334529245722,214.45187407089034,7,7,142,1,1,2.0,9.0,426000,216.0,5057,1008099
0.4782608695652174,5500.0,10940.050774600924,184.6122448979592,0.5003046613464376,3027.6503540974913,6022.299745739096,93.15864969827247,7,7,46,1,1,3.0,8.0,276000,33.0,1544,396890
1.0140803754766794,5500.0,7720.1506425925545,243.0408163265306,0.814936153130251,3027.6503540974913,4249.803059405696,112.78629482042456,7,7,487,1,2,4.0,16.0,4870000,1532.0,4165,9928758
1.0336134453781514,5500.0,7397.965254036845,196.6326530612245,0.8197229418269725,3027.6503540974913,4072.4458401791985,96.70416525792099,7,7,119,1,2,4.0,13.0,1190000,392.0,2939,2450593
0.5203007518796993,5500.0,5507.466588167141,239.20408163265307,0.4999637635206888,3027.6503540974913,3031.7605756080634,109.74800294155636,7,7,95,1,1,2.0,8.0,285000,161.0,2158,687701
0.5,5500.0,10398.39991687863,225.6734693877551,0.504524979109513,3027.6503540974913,5724.1307618881665,108.5651470613962,7,7,8,1,1,3.0,5.0,48000,5.0,1196,68102
0.4942084942084942,5500.0,6967.132909072097,132.20408163265307,0.5000871493004615,3027.6503540974913,3835.2804398538947,76.57457682760337,7,7,296,1,1,2.0,9.0,888000,452.0,1178,2295272
0.48922902494331066,5500.0,8086.463550702707,359.48979591836735,0.5000257233734319,3027.6503540974913,4451.451678669366,157.2009227137068,7,7,252,1,1,3.0,10.0,1512000,185.0,3954,2034958
0.5079365079365079,5500.0,8713.60618091111,392.18367346938777,0.50093190837597,3027.6503540974913,4796.682334382112,172.1425854572051,7,7,36,1,1,3.0,9.0,216000,30.0,3918,307054
0.522077922077922,5500.0,7984.252227685449,320.2448979591837,0.49983700246258983,3027.6503540974913,4395.186197155552,141.50228658521223,7,7,110,1,1,3.0,9.0,660000,94.0,3115,917159
0.4982648930017351,5500.0,6846.154466389719,413.3265306122449,0.5000693007681326,3027.6503540974913,3768.683998976538,178.2607392458098,7,7,494,1,1,3.0,12.0,2964000,397.0,5733,3950600
0.5,5500.0,7177.120809511538,222.73469387755102,0.500152695071509,3027.6503540974913,3950.874974603288,109.068933766335,7,7,234,1,1,3.0,11.0,1404000,179.0,2489,1861910
1.0141911069063387,5500.0,6781.534042639859,152.3673469387755,0.8064531006791904,3027.6503540974913,3733.1116264586835,81.9012855712979,7,7,151,1,2,4.0,16.0,1510000,477.0,2376,2936498
0.497968855788761,5500.0,5509.040450582131,515.6938775510204,0.5000805262397825,3027.6503540974913,3032.626958353162,218.08830437096202,7,7,422,1,1,2.0,10.0,1266000,653.0,5823,2897491
0.5077605321507761,5500.0,6706.812461172066,241.6326530612245,0.5000189688931297,3027.6503540974913,3691.978749624195,117.66330741384344,7,7,451,1,1,2.0,10.0,1353000,729.0,2375,3557648
0.5034965034965035,5500.0,7890.313213951835,244.9795918367347,0.5002377057337464,3027.6503540974913,4343.474472029344,112.10402345513712,7,7,143,1,1,3.0,9.0,858000,123.0,2572,1184792
0.49849624060150377,5500.0,8844.136663833833,476.14285714285717,0.5000917497476122,3027.6503540974913,4868.537000353294,203.46150332024317,7,7,380,1,1,3.0,12.0,2280000,298.0,6403,3220665
1.013622974963181,5500.0,6758.084311673131,146.91836734693877,0.8098145548411351,3027.6503540974913,3720.2029744105203,84.66670851410397,7,7,388,1,2,4.0,17.0,3880000,1223.0,2596,7527047
0.49272486772486773,5500.0,6213.66898606232,136.85714285714286,0.5001124781130509,3027.6503540974913,3420.5122010720333,83.1484616013229,7,7,216,1,1,2.0,9.0,648000,336.0,1459,1588288
0.9982030548068284,5500.0,10279.331465031835,381.51020408163265,0.8210688600279017,3027.6503540974913,5658.585736361659,167.5110845149483,7,7,318,1,2,5.0,15.0,4770000,686.0,6282,7516191
0.7142857142857143,5500.0,9870.798444247912,254.6122448979592,0.4879500364742666,3027.6503540974913,5433.695709991302,117.42370152687279,7,7,1,1,1,4.0,2.0,10000,1.0,586,14175
1.0153538050734312,5500.0,7867.1299097411365,346.2448979591837,0.8043995850158183,3027.6503540974913,4330.712483083404,153.19153732776343,7,7,214,1,2,4.0,15.0,2140000,673.0,5963,4364494
0.49311094996374183,5500.0,5739.722837406861,291.18367346938777,0.5001339109681834,3027.6503540974913,3159.613432926608,132.58011311866431,7,7,197,1,1,2.0,10.0,591000,301.0,3352,1409393
1.0080482897384306,5500.0,8663.572461019303,403.42857142857144,0.8142618926864387,3027.6503540974913,4769.139678064431,174.3901277786867,7,7,213,1,2,4.0,15.0,2130000,660.0,6781,4646067
0.5025856496444732,5500.0,7935.1060512902595,197.51020408163265,0.500074134433877,3027.6503540974913,4368.132117452746,97.56517532077801,7,7,442,1,1,3.0,11.0,2652000,366.0,2373,3664296
0.5094076655052264,5500.0,6938.665815801466,343.59183673469386,0.5000857642732758,3027.6503540974913,3819.6098207591767,152.10466768634288,7,7,205,1,1,3.0,9.0,1230000,179.0,3317,1688746
0.5016111707841031,5500.0,10586.982535526573,226.9795918367347,0.5001317217614936,3027.6503540974913,5827.942076820179,108.36079583885463,7,7,266,1,1,3.0,12.0,1596000,210.0,3003,2380515
0.49625772860397005,5500.0,8570.071047876294,462.8775510204082,0.5000673665160967,3027.6503540974913,4717.668844135151,199.6902426940557,7,7,439,1,1,3.0,12.0,2634000,355.0,6062,3715216
0.9793988517392773,5500.0,5513.1148965342745,251.16326530612244,0.8153392864398198,3027.6503540974913,3034.869867031301,116.8207934792246,7,7,423,1,2,3.0,12.0,2538000,1643.0,3280,7015925
0.46218487394957986,5500.0,8445.318702808461,297.265306122449,0.5006760847126233,3027.6503540974913,4648.994938368037,133.04131180298285,7,7,17,1,1,3.0,7.0,102000,9.0,2039,130143
0.5088757396449705,5500.0,10720.945960023737,463.9591836734694,0.5001326429250826,3027.6503540974913,5901.686514931987,199.90059604543384,7,7,169,1,1,3.0,11.0,1014000,142.0,5554,1573145
0.5097560975609756,5500.0,10626.261008585341,314.2857142857143,0.49999192369507023,3027.6503540974913,5849.564164613778,138.77319625922004,7,7,410,1,1,3.0,12.0,2460000,354.0,4074,3808779
0.5113154172560113,5500.0,10420.8873849097,326.0612244897959,0.5000487968572984,3027.6503540974913,5736.509705623988,146.049279377896,7,7,202,1,1,3.0,10.0,1212000,171.0,3670,1844713
0.9658848614072495,5500.0,8786.503315194957,179.3673469387755,0.7864424900357186,3027.6503540974913,4836.810886096146,93.24959648651549,7,7,67,1,2,4.0,13.0,670000,186.0,2642,1354794
0.9868421052631579,5500.0,7446.806559891722,489.7551020408163,0.8337413069430778,3027.6503540974913,4099.332094173035,208.4827661355015,7,7,228,1,2,4.0,16.0,2280000,680.0,8861,4486346
0.9806612601372426,5500.0,7995.11822002953,240.42857142857142,0.8097411382820907,3027.6503540974913,4401.1677290770385,114.76316191763509,7,7,229,1,2,4.0,14.0,2290000,669.0,3507,4625174
0.48303309593632177,5500.0,8050.23667597931,398.6734693877551,0.4998167478039726,3027.6503540974913,4431.50944047225,173.71617029836128,7,7,341,1,1,3.0,12.0,2046000,249.0,5257,2755287
1.0280112044817926,5500.0,10654.910626222736,300.7551020408163,0.8183037358352077,3027.6503540974913,5865.335260065525,132.87596512854964,7,7,102,1,2,5.0,14.0,1530000,236.0,4739,2495618
0.5357142857142857,5500.0,9616.440247273651,275.1020408163265,0.4989010694884612,3027.6503540974913,5293.676130875535,124.24593301492126,7,7,200,1,1,3.0,10.0,1200000,183.0,2907,1837592
0.49058693244739754,5500.0,6381.562189992989,450.9183673469388,0.5000498467405688,3027.6503540974913,3512.934368041352,192.98702857259323,7,7,258,1,1,2.0,9.0,774000,394.0,4704,1885615
1.0089285714285714,5500.0,5537.129015532827,479.3469387755102,0.8235719405651248,3027.6503540974913,3048.08920446572,206.29797937090177,7,7,208,1,2,3.0,12.0,1248000,847.0,6539,3658660
0.5122448979591837,5500.0,7121.62848663365,370.14285714285717,0.49997760156517046,3027.6503540974913,3920.327456237665,161.90442139319933,7,7,280,1,1,3.0,11.0,1680000,243.0,4355,2299405
0.9893001735106999,5500.0,6015.0774157814685,270.3061224489796,0.808295883329367,3027.6503540974913,3311.191139602652,124.5289799072276,7,7,494,1,2,3.0,14.0,2964000,1949.0,4170,8730614
0.9824421388667198,5500.0,8276.425419374935,284.6326530612245,0.8100870299235595,3027.6503540974913,4556.022245751273,128.66116577363695,7,7,179,1,2,4.0,14.0,1790000,532.0,4097,3670588
1.0,5500.0,7865.495535306468,362.1020408163265,0.8234495583935594,3027.6503540974913,4329.812789567794,157.68074878505288,7,7,376,1,2,4.0,16.0,3760000,1152.0,6637,7778040
0.5048203330411919,5500.0,5644.6477207172875,345.51020408163265,0.5000498118100813,3027.6503540974913,3107.2763037064165,152.36307000727183,7,7,489,1,1,2.0,10.0,1467000,788.0,4009,3534897
0.48357736446379107,5500.0,10320.960586265155,443.51020408163265,0.4998291317800004,3027.6503540974913,5681.5018133876265,194.34345911823434,7,7,361,1,1,3.0,12.0,2166000,270.0,5732,3194445
0.49693647210577235,5500.0,10890.067645188212,454.59183673469386,0.5000712518538201,3027.6503540974913,5994.784938563587,194.67793043547448,7,7,443,1,1,3.0,10.0,2658000,346.0,5332,3978060
1.0065934065934066,5500.0,10520.645533831479,133.0,0.8115171787814033,3027.6503540974913,5791.424759243468,74.68824093077392,7,7,260,1,2,5.0,16.0,3900000,576.0,2145,6231990
0.5121196493037649,5500.0,6909.827294956553,122.85714285714286,0.49998203695357335,3027.6503540974913,3803.7347375141308,73.37063445275638,7,7,277,1,1,3.0,11.0,1662000,238.0,1326,2231188
0.5071428571428571,5500.0,6343.527653464768,485.59183673469386,0.5001723180659633,3027.6503540974913,3491.9970447708797,206.69804046476295,7,7,160,1,1,2.0,9.0,480000,251.0,5016,1209332
0.978047956771361,5500.0,6037.979648234872,162.91836734693877,0.8210847137529904,3027.6503540974913,3323.7984036385014,87.29830008241233,7,7,423,1,2,4.0,19.0,4230000,1236.0,3114,7494721
0.9917264202978489,5500.0,6413.08200543161,431.0204081632653,0.808643938971645,3027.6503540974913,3530.2854553820484,187.58281391116282,7,7,259,1,2,4.0,16.0,2590000,772.0,7761,4665105
1.0024420024420024,5500.0,5558.984635075304,477.18367346938777,0.8141624430710306,3027.6503540974913,3060.120327056047,203.4139532936662,7,7,351,1,2,3.0,12.0,2106000,1420.0,6450,6073479
0.48299319727891155,5500.0,6369.2980022740685,480.8979591836735,0.50013615177409,3027.6503540974913,3506.1831548977325,205.73630421184373,7,7,84,1,1,2.0,8.0,252000,118.0,4559,570392
0.48412698412698413,5500.0,7384.636297989913,471.9387755102041,0.5017429937189275,3027.6503540974913,4065.1084913618815,201.97662902788875,7,7,18,1,1,2.0,7.0,54000,25.0,3796,130300
0.9788881069669247,5500.0,6316.8020818996,323.9591836734694,0.8185209278339305,3027.6503540974913,3477.285101823109,144.0099763881646,7,7,203,1,2,4.0,14.0,2030000,595.0,5144,3692443
0.9499072356215214,5500.0,7158.020953098261,126.46938775510205,0.810386951329664,3027.6503540974913,3940.3608496882207,72.81715172288747,7,7,154,1,2,4.0,16.0,1540000,421.0,2157,2811079
0.49834983498349833,5500.0,7218.742111718808,147.12244897959184,0.5001151869312361,3027.6503540974913,3973.786747397077,84.76060225055949,7,7,303,1,1,3.0,11.0,1818000,221.0,1717,2356529
1.0126282557221784,5500.0,7179.519951118488,259.40816326530614,0.8325200153296931,3027.6503540974913,3952.1956585916173,120.39620674522706,7,7,362,1,2,4.0,16.0,3620000,1146.0,4674,7335833
0.49523809523809526,5500.0,10714.24118127257,472.3469387755102,0.5001026784765694,3027.6503540974913,5897.995655702877,201.92330959843065,7,7,285,1,1,3.0,12.0,1710000,211.0,6045,2485522
1.006079027355623,5500.0,5814.692504127701,132.40816326530611,0.8255329127885985,3027.6503540974913,3200.8828761982304,74.29471671641792,7,7,141,1,2,3.0,12.0,846000,570.0,1736,2556198
1.0238095238095237,5500.0,8917.603699275587,263.61224489795916,0.804629462192736,3027.6503540974913,4908.979272329607,118.53705755419038,7,7,18,1,2,4.0,11.0,180000,57.0,3081,414939
0.5043731778425656,5500.0,9175.198918998116,457.6734693877551,0.500711307588988,3027.6503540974913,5050.78077382174,194.5911726923807,7,7,49,1,1,3.0,8.0,294000,42.0,4228,440027
0.3392857142857143,5500.0,10706.247495501233,154.0,0.47775176948573755,3027.6503540974913,5893.595276510852,83.71628674676552,7,7,8,1,1,2.0,6.0,24000,5.0,874,46286
0.9937707641196013,5500.0,9091.466056241372,382.6326530612245,0.8124771094437581,3027.6503540974913,5004.6873498990035,164.8522942259665,7,7,344,1,2,4.0,16.0,3440000,1039.0,7119,7553156
0.963265306122449,5500.0,9466.186673970062,117.0204081632653,0.7979251922926766,3027.6503540974913,5210.96426098153,71.8808301391727,7,7,70,1,2,4.0,13.0,700000,198.0,1250,1463708
0.4954648526077097,5500.0,5744.388047325313,438.0204081632653,0.5002631083113953,3027.6503540974913,3162.18154646507,188.6692972942249,7,7,126,1,1,2.0,8.0,378000,201.0,4091,913708
0.9962406015037594,5500.0,9591.220044117228,367.7142857142857,0.8172553653495658,3027.6503540974913,5279.792865963362,159.21853430636355,7,7,266,1,2,4.0,16.0,2660000,813.0,6524,5953697
0.5094726062467998,5500.0,9506.81813676198,471.7755102040816,0.5000382960664207,3027.6503540974913,5233.331145110522,201.52897489216886,7,7,279,1,1,3.0,11.0,1674000,231.0,5866,2426583
0.9231527093596059,5500.0,6169.606192208456,329.7755102040816,0.8201156358368206,3027.6503540974913,3396.2564313603657,146.3485088903258,7,7,145,1,2,3.0,12.0,870000,516.0,4619,2437212
0.9802102659245516,5500.0,10986.561694284008,256.53061224489795,0.8119492529858306,3027.6503540974913,6047.903164365985,116.67299424045831,7,7,231,1,2,5.0,17.0,3465000,481.0,4624,5447205
0.9976958525345622,5500.0,6368.994326225742,329.1224489795918,0.8122443820813328,3027.6503540974913,3506.015986734961,147.96123262714534,7,7,124,1,2,4.0,14.0,1240000,376.0,4904,2295209
0.9679692504804612,5500.0,7273.228347715488,216.89795918367346,0.8221292175418121,3027.6503540974913,4003.780433162311,102.60528026088602,7,7,223,1,2,4.0,15.0,2230000,640.0,3607,4225149
0.5147007955724663,5500.0,8570.427505985805,160.6734693877551,0.49987030019808937,3027.6503540974913,4717.865067866328,81.46455971645534,7,7,413,1,1,3.0,12.0,2478000,358.0,2109,3555308
0.9789227166276346,5500.0,7199.311656371891,467.14285714285717,0.8154266775244382,3027.6503540974913,3963.0906337586466,199.0835251847827,7,7,366,1,2,4.0,16.0,3660000,1076.0,8458,7048208
0.510748959778086,5500.0,8523.203751390356,486.46938775510205,0.4999711341812907,3027.6503540974913,4691.869246534923,208.4545416112764,7,7,412,1,1,3.0,11.0,2472000,355.0,6016,3627874
0.4872448979591837,5500.0,10853.695138637395,205.85714285714286,0.499964839217512,3027.6503540974913,5974.762532683951,99.21945373766174,7,7,280,1,1,3.0,12.0,1680000,194.0,2558,2402849
0.5714285714285714,5500.0,7504.750186460745,420.2244897959184,0.4981167541368989,3027.6503540974913,4131.229010809288,181.58437723114224,7,7,11,1,1,3.0,6.0,66000,13.0,2889,103002
0.5167173252279635,5500.0,7946.290851770177,305.0204081632653,0.49987241289198653,3027.6503540974913,4374.289147477024,134.94466300980537,7,7,235,1,1,3.0,11.0,1410000,213.0,3436,2002906
1.0116279069767442,5500.0,6129.525212531293,218.53061224489795,0.8268765323507198,3027.6503540974913,3374.192578212704,104.44597926695891,7,7,86,1,2,4.0,14.0,860000,267.0,3277,1539754
0.4965986394557823,5500.0,7236.890695187778,334.3061224489796,0.50023155653536,3027.6503540974913,3983.7772137909305,147.9873592689638,7,7,147,1,1,3.0,10.0,882000,111.0,3577,1180316
0.48714285714285716,5500.0,8239.07077801565,387.1224489795918,0.4999239466478787,3027.6503540974913,4535.459192453341,169.4082387622993,7,7,400,1,1,3.0,12.0,2400000,299.0,5047,3285879
