mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.5,5500.0,10824.000201819043,243.125,0.5005540167904513,3027.6503540974913,5958.41600796159,152.5384650943274,4,4,113,1,1,2.0,4.0,339000,39.0,1152,436584
0.9939839572192514,5500.0,8803.58038459281,389.125,0.8075504294243965,3027.6503540974913,4846.211503406937,235.3340479625394,6,4,374,1,2,2.0,6.0,1122000,765.0,3203,3286082
1.0321428571428573,5500.0,8724.458483143,190.625,0.8168847059982846,3027.6503540974913,4802.656330144868,122.34107531682652,8,4,350,1,2,2.0,6.0,1050000,766.0,1755,3231283
0.487012987012987,5500.0,6290.378337844444,454.7857142857143,0.5001561913001554,3027.6503540974913,3462.739309451258,195.3803483451714,8,7,110,1,1,2.0,9.0,330000,165.0,4657,825307
0.49382716049382713,5500.0,9452.187442535549,211.14285714285714,0.5001994626321581,3027.6503540974913,5203.257937707021,159.73236544742136,7,3,351,1,1,1.0,2.0,351000,209.0,591,865446
0.49575757575757573,5500.0,6977.202670091788,342.8666666666667,0.5001335801128745,3027.6503540974913,3840.823660856976,182.38964227498062,6,5,330,1,1,2.0,6.0,990000,228.0,2421,1483362
0.49754901960784315,5500.0,7618.275011079728,333.2857142857143,0.5006078590567721,3027.6503540974913,4193.722369983202,162.6861838789241,7,6,68,1,1,2.0,8.0,204000,74.0,3048,425900
0.981547619047619,5500.0,6309.517020612276,404.92,0.816166308198739,3027.6503540974913,3473.2748075710742,212.42938434532388,5,5,336,1,2,3.0,9.0,2016000,685.0,4481,3539354
0.9893647599885025,5500.0,6259.139744850943,120.83673469387755,0.814370374932343,3027.6503540974913,3445.5430299715713,75.94991412623396,7,7,497,1,2,4.0,17.0,4970000,1489.0,2192,9052013
0.9732142857142857,5500.0,9588.162906489628,143.1,0.809821436495993,3027.6503540974913,5278.109967086865,86.18558564176374,6,5,112,1,2,3.0,9.0,672000,221.0,1347,1419480
0.5103244837758112,5500.0,6613.950187153563,232.11111111111111,0.5006323347881732,3027.6503540974913,3640.859750203392,183.56023837179748,3,3,113,1,1,1.0,2.0,113000,74.0,615,237476
1.0033557046979866,5500.0,9827.644204661221,284.1458333333333,0.8255773668653745,3027.6503540974913,5409.940082943038,138.4528477356074,8,6,298,1,2,4.0,14.0,2980000,649.0,4553,5277074
0.513095238095238,5500.0,6244.52559994965,306.48214285714283,0.49992768716579516,3027.6503540974913,3437.4982079742563,136.02125383007794,8,7,360,1,1,2.0,9.0,1080000,600.0,3347,2793212
1.0335820895522387,5500.0,5516.6573221144545,377.0,0.8180953516993127,3027.6503540974913,3036.819908133518,228.81404385803478,4,4,67,1,2,2.0,6.0,201000,148.0,3107,469910
1.0116772823779194,5500.0,6882.78100728473,80.55555555555556,0.8148929569193825,3027.6503540974913,3788.8462461602003,71.48445829533702,3,3,314,1,2,2.0,4.0,942000,381.0,501,1593237
0.5175438596491229,5500.0,9970.970854830633,372.8611111111111,0.5002409290362921,3027.6503540974913,5488.83880714977,175.68984892666114,6,6,76,1,1,2.0,7.0,228000,91.0,3162,564736
0.5175438596491229,5500.0,9657.113731212403,285.22222222222223,0.5000055030624546,3027.6503540974913,5316.066146884542,221.9807298943862,3,3,266,1,1,1.0,2.0,266000,175.0,902,693571
1.0507936507936508,5500.0,8934.810849762533,148.25,0.8160503872293586,3027.6503540974913,4918.451496923208,90.1812595524596,8,6,420,1,2,4.0,16.0,4200000,1018.0,2590,7558830
0.5240875912408759,5500.0,10190.923710694866,98.0,0.4997843902734482,3027.6503540974913,5609.91886932106,74.11218108121892,8,5,137,1,1,2.0,6.0,411000,107.0,485,728330
0.9621212121212122,5500.0,10654.327688802809,378.6666666666667,0.8417112978091646,3027.6503540974913,5865.014363577187,287.1092997448881,3,3,44,1,2,2.0,4.0,132000,49.0,2225,264014
0.5183150183150184,5500.0,10995.089714357886,159.93333333333334,0.500122645172565,3027.6503540974913,6052.597684910789,127.60400053439136,5,3,182,1,1,1.0,2.0,182000,115.0,619,500477
0.5182072829131653,5500.0,10357.479124311885,189.41666666666666,0.4999018202515718,3027.6503540974913,5701.604606960046,144.13065228304572,8,3,357,1,1,1.0,2.0,357000,237.0,643,977209
1.0299564270152506,5500.0,7022.68645936831,355.375,0.8098011316118059,3027.6503540974913,3865.8616628040227,214.8169721454502,6,4,459,1,2,2.0,6.0,1377000,999.0,2841,3712650
0.9735915492957746,5500.0,10987.248129232528,107.96428571428571,0.7818531249948819,3027.6503540974913,6048.281034368702,80.43008564740359,7,4,142,1,2,3.0,6.0,852000,172.0,777,1336216
0.9701492537313433,5500.0,10715.89304546508,411.4642857142857,0.8009359465031749,3027.6503540974913,5898.904977013309,246.8034879012281,7,4,268,1,2,3.0,6.0,1608000,315.0,3234,2552284
0.5036630036630036,5500.0,6511.611842674523,375.9107142857143,0.5004450752890403,3027.6503540974913,3584.5243456761705,162.12086140068067,8,7,78,1,1,2.0,7.0,234000,124.0,3134,602968
1.0,5500.0,7966.003748408703,372.4375,0.7718449849879597,3027.6503540974913,4385.140739929374,227.5146790136115,4,4,12,1,2,2.0,5.0,36000,25.0,2489,99320
0.49794238683127573,5500.0,6887.828837401854,403.5,0.5000986777613228,3027.6503540974913,3791.624985185934,210.3575710363373,8,5,486,1,1,2.0,6.0,1458000,329.0,2871,2163430
0.5149051490514905,5500.0,8494.072239613884,175.2,0.49991328337018476,3027.6503540974913,4675.8328770903,107.95755338712218,5,5,369,1,1,2.0,6.0,1107000,287.0,1050,1852440
0.49222797927461137,5500.0,7368.008464576871,405.53061224489795,0.5001247205798759,3027.6503540974913,4055.955170321724,173.35766280064084,7,7,193,1,1,3.0,11.0,1158000,148.0,5305,1561177
1.1214285714285714,5500.0,8664.382344631904,400.88,0.8264325442871532,3027.6503540974913,4769.585504320153,209.24513534767462,5,5,28,1,2,3.0,6.0,168000,73.0,2838,394537
0.5,5500.0,7329.174067731039,114.25,0.500414421952621,3027.6503540974913,4034.577538437824,90.62233662148003,5,4,151,1,1,1.0,3.0,151000,159.0,448,529900
0.4714285714285714,5500.0,6561.250763372382,268.3333333333333,0.4994208821085089,3027.6503540974913,3611.849672190333,130.39281312359861,6,6,175,1,1,2.0,8.0,525000,167.0,2352,953237
0.5126582278481012,5500.0,7490.940472344019,230.09375,0.5001035808927754,3027.6503540974913,4123.627013384656,143.54775745150056,8,4,237,1,1,2.0,4.0,711000,97.0,1188,885161
0.4380165289256198,5500.0,10341.787207680827,100.88888888888889,0.4968279822281903,3027.6503540974913,5692.966491151958,88.48367708855183,3,3,121,1,1,1.0,2.0,121000,54.0,433,262457
0.5207877461706784,5500.0,7247.727047267441,329.75,0.4997043820383261,3027.6503540974913,3989.742429283861,207.27807409371596,4,4,457,1,1,2.0,4.0,1371000,200.0,1558,1727038
0.493125,5500.0,7271.190486567281,435.3333333333333,0.5001090406429712,3027.6503540974913,4002.6586275210443,227.419304875125,6,5,320,1,1,2.0,6.0,960000,216.0,3193,1432515
0.3939393939393939,5500.0,9625.329045048891,139.0,0.49619766344887317,3027.6503540974913,5298.569253008572,115.8847950090335,5,3,11,1,1,1.0,2.0,11000,5.0,458,25458
0.9741784037558685,5500.0,6590.094884797749,386.0,0.8010521939979789,3027.6503540974913,3627.7278384534493,288.6542442564681,4,3,142,1,2,2.0,4.0,426000,159.0,2236,694236
0.503968253968254,5500.0,8854.753103062898,85.44444444444444,0.5009792472343431,3027.6503540974913,4874.381157806227,73.00138775652889,6,3,84,1,1,1.0,2.0,84000,54.0,330,205077
1.0022727272727272,5500.0,8528.480552361154,317.25,0.8028958511375346,3027.6503540974913,4694.77402986724,168.2628819315105,8,5,88,1,2,3.0,8.0,528000,181.0,3037,1061353
0.47413793103448276,5500.0,9276.768015795995,253.0625,0.5014970093378549,3027.6503540974913,5106.692721437278,158.94672849731762,4,4,29,1,1,1.0,3.0,29000,28.0,1014,109288
0.5135714285714286,5500.0,7120.123082882393,169.7,0.4999943837119475,3027.6503540974913,3919.4987587466544,112.9047572537416,5,4,350,1,1,2.0,4.0,1050000,130.0,723,1270800
1.0874316939890711,5500.0,9223.02955291319,231.25,0.812357003377617,3027.6503540974913,5077.1106712235005,173.81455635245283,8,3,244,1,2,2.0,4.0,732000,344.0,1469,1533357
0.508,5500.0,10685.659152973381,427.8125,0.5004366830554041,3027.6503540974913,5882.2617669572655,260.7714756256903,4,4,125,1,1,2.0,4.0,375000,49.0,2095,505323
0.9816176470588235,5500.0,8807.58975398179,392.3125,0.8079587697166054,3027.6503540974913,4848.418588616074,239.11997511709473,4,4,68,1,2,2.0,6.0,204000,138.0,3083,596218
0.5109489051094891,5500.0,5545.05546626724,292.22222222222223,0.5004893457285805,3027.6503540974913,3052.452571988044,228.17086677410077,3,3,137,1,1,1.0,2.0,137000,90.0,877,265917
0.9791666666666666,5500.0,7069.558931935358,102.16666666666667,0.8140947227322537,3027.6503540974913,3891.664109743122,91.22981304309894,4,3,128,1,2,2.0,4.0,384000,149.0,534,654463
0.5168690958164642,5500.0,7557.068482360691,222.8095238095238,0.5000528840982643,3027.6503540974913,4160.029284828789,168.53682655361084,7,3,247,1,1,1.0,2.0,247000,157.0,835,545996
0.49116279069767443,5500.0,7588.469445720041,414.25714285714287,0.5001545817949975,3027.6503540974913,4177.314946253142,216.0389865220604,7,5,215,1,1,2.0,6.0,645000,146.0,2936,990107
0.5141745414118954,5500.0,5503.666679872411,323.8979591836735,0.49993801016949485,3027.6503540974913,3029.6687949364127,144.12772762639497,7,7,257,1,1,2.0,9.0,771000,429.0,3416,1872147
1.0048661800486618,5500.0,7669.052852680039,231.88888888888889,0.8094904001990261,3027.6503540974913,4221.674651819837,181.40937437495094,3,3,274,1,2,2.0,4.0,822000,333.0,1274,1460503
0.9975186104218362,5500.0,5980.760400898427,236.25,0.8091941436466126,3027.6503540974913,3292.3002446458872,184.55062128907022,4,3,403,1,2,1.0,2.0,403000,816.0,730,1884784
0.5028571428571429,5500.0,8112.006647823508,236.0,0.5002300982191837,3027.6503540974913,4465.512690858919,177.4590093514556,7,3,350,1,1,1.0,2.0,350000,214.0,727,785826
0.51,5500.0,5976.5926652593525,64.4375,0.5001273723113263,3027.6503540974913,3290.0059816852636,54.09000986010879,4,4,275,1,1,1.0,3.0,275000,298.0,350,858883
0.48156182212581344,5500.0,7041.920777844498,210.42857142857142,0.49979545569406203,3027.6503540974913,3876.449806648615,134.65743328396076,7,4,461,1,1,1.0,3.0,461000,465.0,750,1570532
1.0077519379844961,5500.0,10640.902990470551,178.88888888888889,0.8175905168560189,3027.6503540974913,5857.624310366404,136.40419559223022,6,3,301,1,2,2.0,4.0,903000,352.0,1166,1869586
1.0202286719437115,5500.0,7531.154611201197,154.0,0.8182205123425108,3027.6503540974913,4145.764168248412,127.67857369902822,4,3,379,1,2,2.0,4.0,1137000,468.0,869,2044346
0.4948529411764706,5500.0,9513.357012634295,138.9375,0.5001574223030127,3027.6503540974913,5236.930677810559,89.2348726675844,4,4,340,1,1,2.0,4.0,1020000,119.0,691,1276687
1.0092664092664092,5500.0,9311.313964357085,461.44642857142856,0.8151809250486776,3027.6503540974913,5125.709640236118,197.96445223991444,8,7,185,1,2,4.0,14.0,1850000,570.0,7223,4173201
0.553030303030303,5500.0,8536.107474576307,271.55555555555554,0.4981241456479242,3027.6503540974913,4698.9725123664,203.89882791753314,6,3,88,1,1,1.0,2.0,88000,67.0,810,236252
0.508955223880597,5500.0,6677.687132654295,444.0,0.5001064392408392,3027.6503540974913,3675.9457839514625,268.5520629716253,5,4,335,1,1,1.0,3.0,335000,368.0,1625,1171943
0.5208333333333334,5500.0,5659.773190948768,265.8333333333333,0.5008718402436297,3027.6503540974913,3115.6026010340966,202.2041422709118,4,3,64,1,1,1.0,2.0,64000,44.0,719,131607
1.0028985507246377,5500.0,9318.4256314079,311.37142857142857,0.8194529894310156,3027.6503540974913,5129.624484102412,164.86555765483686,7,5,69,1,2,3.0,8.0,414000,148.0,3020,932075
0.5013123359580053,5500.0,5953.570838196376,219.53333333333333,0.5002171433006811,3027.6503540974913,3277.332882983592,165.31220103042548,5,3,381,1,1,1.0,2.0,381000,239.0,693,748649
0.4950191570881226,5500.0,7085.693903216903,282.93333333333334,0.5001668621271783,3027.6503540974913,3900.5461191092895,211.10067559838657,5,3,435,1,1,1.0,2.0,435000,272.0,910,935773
0.5111111111111111,5500.0,9986.446500274495,244.0,0.5002240264618123,3027.6503540974913,5497.357869587587,155.9756391235503,4,4,180,1,1,2.0,4.0,540000,73.0,1278,730113
0.9749262536873157,5500.0,8000.589565830218,202.06666666666666,0.8176178121376714,3027.6503540974913,4404.179605813556,153.32946164884234,5,3,226,1,2,2.0,4.0,678000,254.0,1182,1182492
0.964185393258427,5500.0,8722.2334346331,344.59375,0.8106691296989971,3027.6503540974913,4801.431481252343,207.22356002792048,8,4,356,1,2,2.0,6.0,1068000,696.0,2687,3057770
0.9601990049751243,5500.0,8964.310223234806,204.22222222222223,0.8256534993244071,3027.6503540974913,4934.690367566659,163.77788142616953,3,3,134,1,2,2.0,4.0,402000,149.0,1272,729247
0.4861111111111111,5500.0,8085.619579805132,164.33333333333334,0.503314522547481,3027.6503540974913,4450.9870879808395,127.24255053505752,8,3,24,1,1,1.0,2.0,24000,15.0,526,55398
1.0387931034482758,5500.0,6513.508037622449,311.25,0.8220716640491054,3027.6503540974913,3585.5681666408127,129.81696516420513,8,8,145,1,2,4.0,16.0,1450000,627.0,5437,3632133
0.5176733780760626,5500.0,10849.817534531836,306.77142857142854,0.4997993785361651,3027.6503540974913,5972.627981876089,162.18346287538722,7,5,447,1,1,2.0,6.0,1341000,353.0,2203,2546546
0.9927360774818402,5500.0,8637.202797821532,107.16071428571429,0.8169595066560182,3027.6503540974913,4754.623656224765,68.00074245202015,8,7,59,1,2,4.0,13.0,590000,178.0,1643,1233937
1.029090909090909,5500.0,10420.642989245429,152.02857142857144,0.8149854205183958,3027.6503540974913,5736.375170238632,97.82742479497661,7,5,165,1,2,3.0,8.0,990000,379.0,1505,2296927
0.4911111111111111,5500.0,10221.006218718041,199.44444444444446,0.5001989469483529,3027.6503540974913,5626.478744969881,162.37927139194144,3,3,300,1,1,1.0,2.0,300000,181.0,575,781891
0.49183673469387756,5500.0,7800.55508309321,319.23333333333335,0.5004442748872593,3027.6503540974913,4294.064247178936,168.7956698523974,6,5,98,1,1,2.0,6.0,294000,75.0,2321,487789
1.0056497175141244,5500.0,8089.9281435107605,243.27777777777777,0.7854611082303012,3027.6503540974913,4453.358874240658,183.22272064205663,6,3,177,1,2,2.0,4.0,531000,210.0,1487,951692
1.0317460317460319,5500.0,7538.431980501695,144.625,0.8271606637399148,3027.6503540974913,4149.770228201056,95.3295162405992,4,4,252,1,2,2.0,6.0,756000,547.0,1229,2105923
0.4956989247311828,5500.0,5756.330253886589,367.6666666666667,0.500250524642059,3027.6503540974913,3168.7555148148795,276.00900292738584,4,3,310,1,1,1.0,2.0,310000,192.0,1035,600945
0.5269286754002911,5500.0,10291.99192531315,401.77777777777777,0.4996380898739684,3027.6503540974913,5665.555090371433,304.2247433139593,3,3,229,1,1,1.0,2.0,229000,161.0,1075,662339
1.0141509433962264,5500.0,7043.330669052351,348.4375,0.8179796904756286,3027.6503540974913,3877.2259262149237,167.0321546633742,8,6,106,1,2,3.0,10.0,636000,328.0,3830,1638702
1.0066100094428707,5500.0,6661.370993486674,87.55555555555556,0.8151180982625875,3027.6503540974913,3666.964044946307,77.05211079378539,3,3,353,1,2,2.0,4.0,1059000,418.0,406,1758244
0.4899267399267399,5500.0,8421.477784442037,230.83333333333334,0.5001275677220711,3027.6503540974913,4635.870944743654,179.82205008554902,4,3,364,1,1,1.0,2.0,364000,219.0,527,842254
1.0421052631578946,5500.0,8812.222380842146,208.76666666666668,0.8110380723241286,3027.6503540974913,4850.968765771375,120.57496833300745,6,5,19,1,2,3.0,8.0,114000,43.0,2027,234591
1.0464912280701755,5500.0,7513.3913466463155,323.0625,0.8256936131855339,3027.6503540974913,4135.985812935773,155.75709488297147,8,6,190,1,2,3.0,10.0,1140000,628.0,3537,3138001
0.9583333333333334,5500.0,7624.055014506515,277.0416666666667,0.9078961186825509,3027.6503540974913,4196.904157150801,168.61622985648356,6,4,6,1,2,2.0,3.0,18000,11.0,1054,48164
0.5033467202141901,5500.0,5970.332839866644,365.3333333333333,0.5003238002465161,3027.6503540974913,3286.560061218569,278.10025170790476,3,3,249,1,1,1.0,2.0,249000,162.0,1050,505146
0.5193370165745856,5500.0,5500.228346154741,81.83333333333333,0.49985612921081235,3027.6503540974913,3027.7760545186297,69.44072425023492,8,6,181,1,1,2.0,8.0,543000,224.0,731,1027751
0.5014084507042254,5500.0,9622.377758673847,413.0,0.5001154280328218,3027.6503540974913,5296.9446233288545,215.2747901964316,7,5,426,1,1,2.0,6.0,1278000,312.0,2913,2215158
1.000952380952381,5500.0,8827.871912337392,152.66666666666666,0.7950028914091751,3027.6503540974913,4859.583549330109,119.06251447429277,6,3,350,1,2,2.0,4.0,1050000,413.0,713,1967207
0.9593114241001565,5500.0,7186.124308098731,284.77777777777777,0.8119526981707279,3027.6503540974913,3955.8312374552215,219.35517875,3,3,426,1,2,2.0,4.0,1278000,471.0,1661,2128930
1.0258503401360544,5500.0,6953.149062796421,304.8888888888889,0.8006373853393419,3027.6503540974913,3827.582585830586,232.96214523203358,3,3,245,1,2,2.0,4.0,735000,303.0,1936,1274225
0.4954545454545455,5500.0,6408.643365207316,220.35714285714286,0.5001056436696781,3027.6503540974913,3527.8420643553586,139.36661332633764,7,4,495,1,1,1.0,3.0,495000,519.0,1000,1592461
0.946656050955414,5500.0,9734.679064850256,415.8125,0.812955826369856,3027.6503540974913,5358.764457767148,254.03758744196367,4,4,314,1,2,2.0,6.0,942000,593.0,3446,2780875
0.492798353909465,5500.0,9769.50843635285,187.47222222222223,0.5000767707170303,3027.6503540974913,5377.937395760389,97.69500239041653,6,6,324,1,1,2.0,8.0,972000,352.0,1772,2297096
1.0157030692362599,5500.0,6688.938156139227,376.22222222222223,0.8096094880852841,3027.6503540974913,3682.1392685402107,285.41407541402793,3,3,467,1,2,2.0,4.0,1401000,566.0,2305,2337324
0.4882747068676717,5500.0,10498.60880822004,282.1388888888889,0.49996719280399576,3027.6503540974913,5779.293941043354,134.6523890356791,6,6,398,1,1,3.0,9.0,2388000,153.0,2820,2852759
0.9607843137254902,5500.0,8676.499019321182,293.0833333333333,0.7990190063753299,3027.6503540974913,4776.255514213512,218.90531715512958,4,3,17,1,2,2.0,3.0,51000,20.0,1318,98067
0.4926315789473684,5500.0,9562.924707606184,422.725,0.5000773200380746,3027.6503540974913,5264.216795853002,220.83315287849425,8,5,380,1,1,2.0,6.0,1140000,255.0,3078,1878554
0.5025580480125935,5500.0,7641.450142646418,259.76785714285717,0.5000918705707894,3027.6503540974913,4206.479860036683,122.50357932751169,8,7,363,1,1,3.0,12.0,2178000,291.0,3294,2963501
0.5315315315315315,5500.0,9146.926059443198,111.19444444444444,0.4993798226550049,3027.6503540974913,5035.217076868505,77.9288391306708,6,6,111,1,1,2.0,7.0,333000,139.0,856,811159
1.0147058823529411,5500.0,6673.591592300725,220.21875,0.8113416834468083,3027.6503540974913,3673.6912631875152,137.7430366778147,8,4,408,1,2,2.0,6.0,1224000,877.0,1770,3082242
0.5137614678899083,5500.0,9632.955585556687,274.05555555555554,0.5000017548385285,3027.6503540974913,5302.767525384748,203.65411052081947,6,3,436,1,1,1.0,2.0,436000,285.0,913,1133989
0.4945121951219512,5500.0,6554.7894817782235,260.73333333333335,0.5001223826772074,3027.6503540974913,3608.29285373461,141.72458315784303,6,5,328,1,1,2.0,6.0,984000,212.0,1962,1404277
1.0135593220338983,5500.0,6215.876647843343,139.45,0.8163836022941524,3027.6503540974913,3421.7274788853138,84.94431056542808,8,5,59,1,2,3.0,7.0,354000,127.0,1027,629656
1.0157004830917875,5500.0,6491.684379665383,220.44444444444446,0.8278670410336156,3027.6503540974913,3573.5546383241913,168.78248658488764,3,3,276,1,2,2.0,4.0,828000,342.0,1263,1393449
0.48657187993680884,5500.0,9855.531381186265,303.0,0.5002149237120113,3027.6503540974913,5425.291468375916,225.5372670392399,6,3,211,1,1,1.0,2.0,211000,128.0,986,529155
1.0611702127659575,5500.0,8250.013972111967,199.05,0.8288032900616533,3027.6503540974913,4541.483222540736,125.6756372153079,5,4,94,1,2,2.0,6.0,282000,216.0,1595,837096
1.0305232558139534,5500.0,8628.106646463864,220.046875,0.815628267937529,3027.6503540974913,4749.616389701317,102.3865116500076,8,8,172,1,2,5.0,18.0,2580000,571.0,3775,4996507
0.49780701754385964,5500.0,9271.194583500788,272.1875,0.5001780378362753,3027.6503540974913,5103.624647935074,169.50367498474284,4,4,342,1,1,2.0,4.0,1026000,136.0,1422,1327472
0.55,5500.0,5718.62333373071,319.48,0.501692052213544,3027.6503540974913,3147.9985384218116,171.1315575807104,5,5,12,1,1,2.0,4.0,36000,10.0,1655,57410
0.9894957983193278,5500.0,7468.433811852088,230.375,0.8105445346891118,3027.6503540974913,4111.237504546847,114.4436356669992,8,6,476,1,2,3.0,12.0,2856000,1428.0,3481,7396215
0.5416666666666666,5500.0,8409.999505220407,306.1333333333333,0.5089773777040515,3027.6503540974913,4629.552359989143,229.34841450966093,5,3,8,1,1,1.0,2.0,8000,5.0,919,18094
0.5267034990791897,5500.0,6980.812799189645,93.33333333333333,0.4997467979982511,3027.6503540974913,3842.8109715190603,82.29975698627548,3,3,181,1,1,1.0,2.0,181000,125.0,165,404551
