mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.5080645161290323,5500.0,6070.005635079475,332.5,0.5001590951863348,3027.6503540974913,3341.428129167662,157.58090892345703,6,6,186,1,1,2.0,8.0,558000,217.0,3044,1054370
0.4988962472406181,5500.0,9325.72897369054,342.6388888888889,0.5001368076196672,3027.6503540974913,5133.644841711164,162.1260801753249,6,6,302,1,1,2.0,8.0,906000,332.0,3128,2036693
1.011137629276054,5500.0,6813.738836735356,264.3611111111111,0.8185299651035941,3027.6503540974913,3750.839782139933,133.49481590314986,6,6,419,1,2,3.0,11.0,2514000,1304.0,3331,6272321
0.9782608695652174,5500.0,5628.215643948324,369.0833333333333,0.8051664749061157,3027.6503540974913,3098.230743152216,173.79813824417928,6,6,115,1,2,3.0,10.0,690000,336.0,4107,1469777
0.5078328981723238,5500.0,7803.690969185499,288.05555555555554,0.5000474543579658,3027.6503540974913,4295.790495658523,139.84541351985658,6,6,383,1,1,2.0,8.0,1149000,441.0,2684,2447097
0.9984709480122325,5500.0,8313.054069132617,106.47222222222223,0.8250895560756716,3027.6503540974913,4576.185653825629,74.89210758002326,6,6,327,1,2,4.0,13.0,3270000,701.0,1762,5395369
0.9804381846635368,5500.0,7913.986785121507,388.1388888888889,0.8275365384607135,3027.6503540974913,4356.506344053817,184.3410120677402,6,6,213,1,2,4.0,13.0,2130000,432.0,5852,3399212
1.0202135774218155,5500.0,9747.308698321824,176.16666666666666,0.8128894583040427,3027.6503540974913,5365.71684217666,97.58234617857005,6,6,437,1,2,4.0,14.0,4370000,1002.0,2582,7977314
0.9691228070175438,5500.0,10643.777993364765,374.0833333333333,0.8139022838769316,3027.6503540974913,5859.206947371987,178.92670087416883,6,6,475,1,2,4.0,14.0,4750000,947.0,5783,8254683
1.0032679738562091,5500.0,8870.301188135329,304.05555555555554,0.8240196527367435,3027.6503540974913,4882.940096947151,146.57712634737373,6,6,306,1,2,4.0,12.0,3060000,652.0,4135,5117207
0.5033068783068783,5500.0,7793.145538977112,252.38888888888889,0.5001544867946279,3027.6503540974913,4289.985427384971,128.81842764755086,6,6,252,1,1,2.0,8.0,756000,284.0,2279,1609857
0.4794973544973545,5500.0,9118.73620991915,458.8333333333333,0.4997447515189062,3027.6503540974913,5019.699075433334,213.91193114390393,6,6,252,1,1,2.0,8.0,756000,257.0,4194,1645540
0.4841646872525732,5500.0,9721.229703712443,442.6666666666667,0.49984813039705056,3027.6503540974913,5351.360828128733,208.0539765129644,6,6,421,1,1,2.0,8.0,1263000,445.0,4242,2893339
0.9752136752136752,5500.0,8784.797207378942,207.47222222222223,0.806454499244003,3027.6503540974913,4835.871704653729,109.91125929874028,6,6,195,1,2,4.0,11.0,1950000,400.0,2633,3188894
0.5026737967914439,5500.0,8933.574571090356,241.44444444444446,0.5001042946149435,3027.6503540974913,4917.770947912375,124.051934848605,6,6,374,1,1,2.0,8.0,1122000,432.0,2322,2563440
0.9832826747720365,5500.0,8749.783732958942,471.6666666666667,0.8131111147190236,3027.6503540974913,4816.597421339929,219.65284297857707,6,6,329,1,2,4.0,14.0,3290000,682.0,7609,5502555
1.0065738592420728,5500.0,7177.610304710504,485.94444444444446,0.8173382861702986,3027.6503540974913,3951.144432841921,227.92592085330136,6,6,431,1,2,3.0,11.0,2586000,1338.0,6467,6658909
0.5023640661938534,5500.0,7342.213804952684,179.97222222222223,0.5002901783617398,3027.6503540974913,4041.755677531724,101.57628691526415,6,6,141,1,1,2.0,8.0,423000,164.0,1666,889228
0.5090579710144928,5500.0,9083.394486513407,139.61111111111111,0.500031190952684,3027.6503540974913,5000.2440969999125,86.29890837838904,6,6,368,1,1,2.0,8.0,1104000,436.0,1316,2624720
0.48857368006304175,5500.0,6893.804499033175,392.6666666666667,0.49996792830598624,3027.6503540974913,3794.9144786503043,185.6214273345464,6,6,423,1,1,2.0,8.0,1269000,450.0,3633,2452100
0.5026666666666667,5500.0,9157.653638623811,464.05555555555554,0.5001596365130705,3027.6503540974913,5041.122414851194,216.6105055418853,6,6,250,1,1,2.0,8.0,750000,287.0,4263,1809891
1.0027434842249656,5500.0,9183.312414979177,162.58333333333334,0.8229091290608362,3027.6503540974913,5055.247106363562,89.15840638196393,6,6,486,1,2,4.0,15.0,4860000,1039.0,2667,8288877
1.0256410256410255,5500.0,7346.897295631456,466.02777777777777,0.8370380520816845,3027.6503540974913,4044.333854297541,217.15149236171652,6,6,13,1,2,3.0,7.0,78000,43.0,3866,222125
0.4898989898989899,5500.0,9750.847467863001,295.94444444444446,0.5011651296799253,3027.6503540974913,5367.664870695645,147.05877239961762,6,6,33,1,1,2.0,5.0,99000,35.0,1808,233774
0.5060386473429952,5500.0,8953.066370100642,317.6388888888889,0.5002657174997543,3027.6503540974913,4928.5008301261,152.434183038878,6,6,138,1,1,2.0,8.0,414000,160.0,2989,959056
0.9863692688971499,5500.0,6879.427772617806,215.91666666666666,0.8151160727007156,3027.6503540974913,3787.000351228076,112.6225998634377,6,6,269,1,2,3.0,11.0,1614000,805.0,2765,3939510
1.0,5500.0,9602.710934594874,304.6111111111111,0.8191551034884281,3027.6503540974913,5286.118392985822,146.81247081669045,6,6,409,1,2,4.0,12.0,4090000,883.0,4056,7235015
0.5008547008547009,5500.0,10836.572499837253,254.88888888888889,0.5002130814561265,3027.6503540974913,5965.336830242801,125.95277522667607,6,6,195,1,1,3.0,8.0,1170000,100.0,2174,1485449
1.0891472868217054,5500.0,6884.02766099131,412.02777777777777,0.8107968228537952,3027.6503540974913,3789.532506439503,191.1550583929349,6,6,43,1,2,3.0,8.0,258000,152.0,3979,707563
0.5333333333333333,5500.0,5582.83056350242,173.33333333333334,0.49972121547874493,3027.6503540974913,3073.247078628073,94.22586845295874,6,6,50,1,1,2.0,6.0,150000,62.0,1010,280938
0.9761904761904762,5500.0,10645.715402146328,124.52777777777777,0.808956904677783,3027.6503540974913,5860.273455805355,79.87614917075814,6,6,119,1,2,4.0,11.0,1190000,250.0,1516,2138017
0.9859649122807017,5500.0,8084.565538791305,191.0,0.7908613791850931,3027.6503540974913,4450.40685749925,102.94631055624508,6,6,95,1,2,4.0,12.0,950000,192.0,2562,1505252
0.9721377912867275,5500.0,10345.566285469818,127.91666666666667,0.8239532297069018,3027.6503540974913,5695.046805007594,82.0666540946182,6,6,329,1,2,4.0,13.0,3290000,666.0,1958,5799347
0.9781553398058253,5500.0,6073.142893316595,225.52777777777777,0.8268814611229294,3027.6503540974913,3343.155132988119,113.15160149390252,6,6,206,1,2,3.0,11.0,1236000,601.0,2880,2780354
0.9966124661246613,5500.0,6698.082040481752,484.97222222222223,0.820766996849904,3027.6503540974913,3687.1728112070227,226.95996954920875,6,6,492,1,2,3.0,11.0,2952000,1493.0,6370,7150152
0.9828767123287672,5500.0,5876.732043697063,424.0,0.7976702868335164,3027.6503540974913,3235.0345187337252,199.9729981772539,6,6,146,1,2,3.0,11.0,876000,430.0,5531,1937206
0.9973460721868365,5500.0,10858.908712362518,390.3333333333333,0.8235083975976998,3027.6503540974913,5977.632510563039,186.6921071099227,6,6,314,1,2,4.0,14.0,3140000,669.0,6204,5712855
0.9681742043551089,5500.0,7506.692347495888,117.55555555555556,0.8274374036567588,3027.6503540974913,4132.298135272155,75.50797287872301,6,6,199,1,2,3.0,11.0,1194000,567.0,1526,3064010
0.954954954954955,5500.0,10249.159372416178,127.05555555555556,0.8268507594596625,3027.6503540974913,5641.976546017722,71.44946043760861,6,6,111,1,2,4.0,13.0,1110000,215.0,1660,1911094
0.49007936507936506,5500.0,8922.395475168358,95.97222222222223,0.5000256009830946,3027.6503540974913,4911.617058143879,63.279645163855754,6,6,336,1,1,2.0,8.0,1008000,353.0,1015,2227328
0.4924414210128496,5500.0,8593.94434412005,134.02777777777777,0.5000373628460808,3027.6503540974913,4730.8106611944,82.4199996918609,6,6,441,1,1,2.0,8.0,1323000,476.0,1486,2846395
0.9854014598540146,5500.0,6701.757509570787,228.38888888888889,0.8198398714141386,3027.6503540974913,3689.196090350458,119.53296682811047,6,6,137,1,2,3.0,10.0,822000,403.0,2432,2000286
0.48095238095238096,5500.0,8866.357401405046,449.1388888888889,0.4997560601875533,3027.6503540974913,4880.769113803437,209.80469186879193,6,6,350,1,1,2.0,8.0,1050000,349.0,4166,2211629
0.5084175084175084,5500.0,10263.531560056046,120.88888888888889,0.5003504883854,3027.6503540974913,5649.888174926267,75.73177396114254,6,6,99,1,1,3.0,9.0,594000,47.0,841,742263
0.5,5500.0,7755.554731618789,305.80555555555554,0.5018214996572469,3027.6503540974913,4269.292368983291,146.82794974185546,6,6,23,1,1,2.0,6.0,69000,24.0,2148,134603
1.0075757575757576,5500.0,10491.461942828271,463.6388888888889,0.8213989077168073,3027.6503540974913,5775.359721128069,216.9672987575748,6,6,220,1,2,4.0,13.0,2200000,485.0,6895,4127786
0.9600456621004566,5500.0,7586.091116685074,193.47222222222223,0.8291831423918815,3027.6503540974913,4176.005719208619,101.40963214637696,6,6,146,1,2,3.0,10.0,876000,414.0,2133,2170527
0.4797507788161994,5500.0,7151.422166550501,95.16666666666667,0.499784458802492,3027.6503540974913,3936.7283372467773,67.5635150908282,6,6,214,1,1,2.0,8.0,642000,221.0,646,1227762
0.5143229166666666,5500.0,10422.916697703375,391.47222222222223,0.4999575850630795,3027.6503540974913,5737.626805550959,187.17607999056642,6,6,256,1,1,3.0,9.0,1536000,137.0,3945,1945491
0.9919354838709677,5500.0,6060.203609993288,167.55555555555554,0.8159062337973408,3027.6503540974913,3336.032291945287,92.34916487964715,6,6,62,1,2,3.0,8.0,372000,185.0,1632,832004
0.4908045977011494,5500.0,9983.17295234338,257.5,0.500011234195306,3027.6503540974913,5495.555840759807,127.04723531033645,6,6,435,1,1,2.0,8.0,1305000,479.0,2353,3109769
0.4978494623655914,5500.0,8940.367031218648,289.75,0.500264406864824,3027.6503540974913,4921.510074151033,139.69095992838723,6,6,155,1,1,2.0,8.0,465000,173.0,2750,1041559
1.0215277777777778,5500.0,7941.812624809454,419.0833333333333,0.8150770303455592,3027.6503540974913,4371.823964669141,196.60611456848,6,6,480,1,2,4.0,13.0,4800000,1085.0,6292,7918039
0.4803921568627451,5500.0,9713.73008823097,425.8888888888889,0.4998038831067914,3027.6503540974913,5347.232425679992,198.62078409123217,6,6,221,1,1,2.0,8.0,663000,228.0,4102,1516612
0.49700085689802914,5500.0,7655.715318385317,466.97222222222223,0.5000981498172292,3027.6503540974913,4214.332580832527,216.80649517301447,6,6,389,1,1,2.0,8.0,1167000,423.0,4392,2419970
0.9916142557651991,5500.0,5541.450870692861,414.3333333333333,0.8153823415563977,3027.6503540974913,3050.4683074303807,194.01428518834086,6,6,318,1,2,3.0,10.0,1908000,952.0,4905,4129485
1.0021312872975277,5500.0,10616.670870719086,259.1666666666667,0.8153614039207584,3027.6503540974913,5844.2849674671215,131.09309669086318,6,6,391,1,2,4.0,12.0,3910000,839.0,4043,7124138
0.4965197215777262,5500.0,7176.527430110107,266.3611111111111,0.5000845876202533,3027.6503540974913,3950.5483299933144,129.40018829259378,6,6,431,1,1,2.0,8.0,1293000,479.0,2557,2572979
0.25,5500.0,6933.977083602964,359.19444444444446,0.45226701686664544,3027.6503540974913,3817.0287586317095,170.16509956836364,6,6,2,1,1,1.0,1.0,2000,1.0,361,3622
1.011082693947144,5500.0,9189.3821949645,257.0,0.8243914470550735,3027.6503540974913,5058.588410276628,126.59135605787398,6,6,391,1,2,4.0,14.0,3910000,885.0,4080,6893111
0.9978902953586498,5500.0,7621.5948442060135,248.88888888888889,0.8082527422403369,3027.6503540974913,4195.549877972355,126.34980417821396,6,6,79,1,2,3.0,9.0,474000,240.0,2477,1241408
0.9453860640301318,5500.0,5982.331708022004,269.19444444444446,0.8265347257602693,3027.6503540974913,3293.165220749359,135.33489032648802,6,6,177,1,2,3.0,10.0,1062000,484.0,3259,2259550
0.5130616509926855,5500.0,7812.262760587713,323.9166666666667,0.4999599872778021,3027.6503540974913,4300.509111526552,156.9136932930238,6,6,319,1,1,2.0,8.0,957000,372.0,2986,2109099
0.4898989898989899,5500.0,6567.364032137559,109.30555555555556,0.5001084868647939,3027.6503540974913,3615.214915888802,66.87934528235773,6,6,198,1,1,2.0,8.0,594000,212.0,1097,1102575
0.48717948717948717,5500.0,7120.715163603895,395.55555555555554,0.500236598752067,3027.6503540974913,3919.8246884568575,185.7615129205716,6,6,104,1,1,2.0,8.0,312000,111.0,3497,613272
1.0137659783677482,5500.0,6200.496249192647,358.44444444444446,0.8099281127141678,3027.6503540974913,3413.2608480815074,171.48368426253842,6,6,339,1,2,3.0,11.0,2034000,1064.0,4755,4786139
0.4995224450811843,5500.0,7568.572523139403,229.38888888888889,0.5001192033945075,3027.6503540974913,4166.362050853738,116.08771998001653,6,6,349,1,1,2.0,8.0,1047000,390.0,2031,2137529
0.49271844660194175,5500.0,7776.132409015825,205.13888888888889,0.5001493428946086,3027.6503540974913,4280.62000757559,109.4198082818849,6,6,206,1,1,2.0,8.0,618000,224.0,2003,1294406
1.000340831629175,5500.0,7226.316545820837,187.36111111111111,0.8234956755028505,3027.6503540974913,3977.9563361409123,102.08460154702996,6,6,489,1,2,3.0,12.0,2934000,1489.0,2782,7470967
1.0166666666666666,5500.0,10760.441185629335,106.63888888888889,0.8107750994831943,3027.6503540974913,5923.427921075616,73.64127444298681,6,6,320,1,2,4.0,14.0,3200000,714.0,1522,5993367
0.4774381368267831,5500.0,6540.728875535388,471.8888888888889,0.4996725673994219,3027.6503540974913,3600.552744740074,220.03412433760332,6,6,229,1,1,2.0,8.0,687000,235.0,4183,1276281
0.5064456721915286,5500.0,7221.961080759854,350.5,0.5000735830651817,3027.6503540974913,3975.5587315347043,167.61443851888177,6,6,362,1,1,2.0,8.0,1086000,421.0,3168,2222359
1.003898635477583,5500.0,10711.016894763216,323.02777777777777,0.803640743335824,3027.6503540974913,5896.220744395284,154.9834066898981,6,6,171,1,2,4.0,12.0,1710000,372.0,4333,3093133
0.997003745318352,5500.0,5883.3333033125655,473.4166666666667,0.8221311325371118,3027.6503540974913,3238.6683925541556,220.9767117658717,6,6,445,1,2,3.0,12.0,2670000,1340.0,6537,5992598
0.9696969696969697,5500.0,8718.097365926562,379.8333333333333,0.8001850352748232,3027.6503540974913,4799.154650364358,179.26413074407432,6,6,22,1,2,4.0,8.0,220000,44.0,3298,354862
0.9985994397759104,5500.0,9213.405011688792,342.1111111111111,0.8112346931556953,3027.6503540974913,5071.812535651487,165.21722113245386,6,6,357,1,2,4.0,13.0,3570000,758.0,5049,6092821
0.9277777777777778,5500.0,6996.278053334133,266.52777777777777,0.8052242517415875,3027.6503540974913,3851.324313734836,133.32527058955395,6,6,30,1,2,3.0,9.0,180000,78.0,2711,411680
0.9666666666666667,5500.0,5549.008775582895,423.5833333333333,0.8502873077655143,3027.6503540974913,3054.6287971424804,199.00644282463392,6,6,5,1,2,3.0,7.0,30000,14.0,3559,65844
1.0154639175257731,5500.0,7458.972746963867,197.83333333333334,0.8212485644078352,3027.6503540974913,4106.029359736126,105.56852886023506,6,6,388,1,2,3.0,11.0,2328000,1214.0,2390,6180576
0.991869918699187,5500.0,9572.284303622151,434.19444444444446,0.8080809714868783,3027.6503540974913,5269.369083887904,204.64154297481025,6,6,41,1,2,4.0,10.0,410000,87.0,5013,716105
0.9928057553956835,5500.0,6703.1619603417375,117.94444444444444,0.8190725544779591,3027.6503540974913,3689.9692150548185,69.54215348341688,6,6,417,1,2,3.0,14.0,2502000,1259.0,1802,6080853
0.5198412698412699,5500.0,9535.500505868698,174.86111111111111,0.5006004110237088,3027.6503540974913,5249.12026965276,94.02618260821299,6,6,42,1,1,2.0,6.0,126000,51.0,1093,298732
0.9661389621811786,5500.0,9333.000558009415,269.02777777777777,0.8333123417444562,3027.6503540974913,5137.647717136235,131.96741721481558,6,6,379,1,2,4.0,15.0,3790000,749.0,4975,6280947
0.9986522911051213,5500.0,9679.154330012847,439.19444444444446,0.8064336683919494,3027.6503540974913,5328.199097205031,204.46107830020497,6,6,371,1,2,4.0,13.0,3710000,790.0,6879,6434082
0.5082644628099173,5500.0,10230.384365718523,348.55555555555554,0.5002763556594675,3027.6503540974913,5631.641244985659,166.1289420806182,6,6,121,1,1,3.0,8.0,726000,57.0,3187,894733
0.4889397406559878,5500.0,10097.986783612363,128.19444444444446,0.4999730067032673,3027.6503540974913,5558.758774741047,78.10206488744417,6,6,437,1,1,2.0,8.0,1311000,463.0,888,3037726
0.5164835164835165,5500.0,6372.872799372258,370.3333333333333,0.49995719037934067,3027.6503540974913,3508.151015934125,176.38205286090923,6,6,182,1,1,2.0,8.0,546000,220.0,3218,1067159
0.49250936329588013,5500.0,10640.910684876711,338.52777777777777,0.5000609563839604,3027.6503540974913,5857.628545997592,164.47048994726094,6,6,356,1,1,2.0,8.0,1068000,388.0,3291,2613256
0.5169398907103825,5500.0,6314.529065780064,172.27777777777777,0.4998495472863307,3027.6503540974913,3476.03384763053,97.05833624640717,6,6,305,1,1,2.0,8.0,915000,362.0,1258,1789959
0.5071644042232277,5500.0,10692.286722414616,222.75,0.5000429541412706,3027.6503540974913,5885.910123860095,113.79313938646992,6,6,442,1,1,3.0,9.0,2652000,222.0,2307,3371662
0.5,5500.0,10130.698030163223,418.3888888888889,0.5222329678670935,3027.6503540974913,5576.765723323353,195.9054112543351,6,6,2,1,1,3.0,2.0,12000,0.0,1037,13037
1.0187793427230047,5500.0,10267.441856904134,500.72222222222223,0.8095344954442991,3027.6503540974913,5652.040722496585,232.02076398597373,6,6,142,1,2,4.0,12.0,1420000,322.0,7062,2670356
0.5138888888888888,5500.0,6111.140466265837,448.69444444444446,0.5000113562805923,3027.6503540974913,3364.07210847805,210.71006748535424,6,6,204,1,1,2.0,7.0,612000,235.0,3823,1185826
0.4803921568627451,5500.0,7233.236987736801,229.61111111111111,0.4998381784979942,3027.6503540974913,3981.765914034982,115.77694756427805,6,6,187,1,1,2.0,8.0,561000,186.0,2163,1061599
0.5046728971962616,5500.0,7188.086191149993,337.69444444444446,0.5001729728994116,3027.6503540974913,3956.9112185306476,162.65209487816003,6,6,214,1,1,2.0,8.0,642000,241.0,3066,1302449
1.1666666666666667,5500.0,5885.423393527486,257.6111111111111,0.752772652709081,3027.6503540974913,3239.8189493503914,128.69949001514624,6,6,1,1,2,3.0,3.0,6000,4.0,741,16372
0.4222222222222222,5500.0,10238.174160098095,98.41666666666667,0.49529129802014027,3027.6503540974913,5635.929385660506,66.87616487637003,6,6,30,1,1,2.0,7.0,90000,21.0,602,161338
0.4949685534591195,5500.0,7228.817287846317,265.02777777777777,0.5001319828496734,3027.6503540974913,3979.332949318904,133.4533596667735,6,6,265,1,1,2.0,8.0,795000,297.0,2475,1626817
0.9780487804878049,5500.0,8349.788339312066,371.19444444444446,0.8219958826792975,3027.6503540974913,4596.407204028596,176.76276586664227,6,6,205,1,2,4.0,13.0,2050000,414.0,5513,3265473
0.4953350296861747,5500.0,6845.13383940431,174.22222222222223,0.5000842887488426,3027.6503540974913,3768.122162312215,96.28354290802056,6,6,393,1,1,2.0,8.0,1179000,432.0,1620,2289532
0.4875,5500.0,7905.160582537469,401.94444444444446,0.4999384198532056,3027.6503540974913,4351.647679439473,187.61418533704358,6,6,440,1,1,2.0,8.0,1320000,472.0,3665,2760967
1.005420054200542,5500.0,9330.48497060993,356.0833333333333,0.8188733289416952,3027.6503540974913,5136.262931848813,169.10966433479956,6,6,369,1,2,4.0,12.0,3690000,813.0,5014,6517910
0.49211711711711714,5500.0,7736.82635314318,297.80555555555554,0.5002195908101128,3027.6503540974913,4258.982735942683,145.85037723531104,6,6,148,1,1,2.0,8.0,444000,158.0,2625,885514
